training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 3.0258602e-01 1.6474281e+01 8.3129692e+00 2.7494610e+01 7.3890204e+00
 1.5918286e+00 1.2019864e+00 1.7362965e+01 5.7240610e+00 3.5020691e-01
 3.2456865e+00 2.7459378e+00 7.9263935e+00 3.9080147e+01 4.5014158e-01
 2.8690341e+00],-350.4875,-374.4226,-383.19742,1.0269136,1.2998961,0.95123076,0.551138,0.013671476488113404,2434.693171977997,-0.115043706583041,-0.0004280056461592961,-0.11510346841356627,-0.0011632923458018178,-0.93922962324449,25.099999999996967,0.0,175000.0,-2.0,-1000.0,500.0,6.5618932247161865,175000
373.4921,0.07063814,0.16662835,0.0029566828,-371.7552,371.7552,[2.06268504e-02 5.83409443e-02 5.10906458e-01 2.74340510e-02
 1.46900809e+00 5.29589877e-02 1.04568098e-02 1.02801710e-01
 2.05712771e+00 8.55948162e+00 7.57816792e-01 6.95313290e-02
 1.01348478e-02 5.51365972e-01 2.86212564e-02 3.26581337e-02
 2.11227924e-01 3.48587055e-03 7.12847263e-02 3.03199813e-02
 2.81297714e-02 3.16605680e-02 2.38299519e-02 2.33212262e-02
 8.20829988e-01 2.50319743e+00 8.56050730e-01 2.25684512e-03
 1.69133514e-01 3.59070301e+00 1.53493747e-01 6.65460974e-02
 6.82484388e-01 5.25792129e-03 3.83789277e+00 5.02240509e-02
 4.49861027e-03 7.56948963e-02 2.11290605e-02 3.35485399e-01
 9.63030696e-01 7.91688204e-01 1.94449008e-01 2.99852192e-02
 1.45842028e+00 1.25788987e-01 2.53116906e-01 1.99781895e-01
 1.83964849e-01 4.36279215e-02 2.65792757e-01 5.99491317e-03
 1.20071672e-01 2.38500014e-02 2.02904567e-02 8.67478752e+00
 2.04333156e-01 2.36379480e+00 1.80989206e-02 5.63882649e-01
 1.67279124e+00 1.67734489e-01 1.33896983e+00 4.50888932e-01
 1.27042711e-01 2.24009603e-02 2.24486180e-03 2.12655574e-01
 5.88417053e-03 2.47174874e-03 1.81795225e-01 2.22981572e-02
 2.28300318e-02 5.78760445e-01 1.11445487e-02 2.31397867e-01
 5.32914884e-02 6.70364350e-02 1.47204196e+00 9.64474201e-01
 4.55803871e-02 4.71096098e-01 5.07147431e-01 1.55533940e-01
 1.55305058e-01 1.40353858e-01 2.10381597e-02 1.39538676e-01
 3.59439969e-01 1.72271883e+00 2.78949086e-03 6.45175993e-01
 1.83507279e-01 2.72756629e-02 5.29515706e-02 5.34861162e-03
 2.30139747e-01 9.05662775e-03 4.20931950e-02 2.09182024e-01
 3.87277782e-01 1.64312020e-01 4.69977558e-01 1.14469687e-02
 1.82819402e+00 4.20608670e-02 1.24478014e-02 1.58627331e-01
 3.65932322e+00 6.75613284e-02 2.49056265e-01 3.16061646e-01
 1.27307385e-01 2.80358851e-01 3.23034376e-02 1.44831288e+00
 3.45433056e-02 1.07790375e+00 5.55488653e-02 4.24853683e-01
 2.00634420e-01 2.16198444e-01 3.70661139e-01 1.52002305e-01
 5.56033254e-01 3.92187387e-02 5.66829927e-02 1.72244358e+00
 2.15739131e-01 1.10840693e-01 5.53705752e-01 1.72049594e+00
 4.35674377e-02 9.48601663e-02 2.99099181e-03 7.43713379e-01
 6.71091396e-03 1.59513056e-02 8.08643624e-02 1.91832379e-01
 1.41377136e-01 5.28731495e-02 3.42382714e-02 3.00718583e-02
 3.09609100e-02 2.13446975e-01 7.59186000e-02 1.82246637e+00
 2.23921850e-01 3.13188136e-03 1.58720315e-01 1.43366724e-01
 4.68554441e-03 4.71823011e-03 5.07038608e-02 3.71116810e-02
 2.22387969e-01 3.11018899e-03 4.77709286e-02 1.96542597e+00
 7.33859614e-02 2.31338069e-02 2.38331720e-01 1.26002026e+00
 5.36243200e-01 1.65242001e-01 3.48952264e-01 1.70848742e-01
 9.67803597e-02 1.03483424e-01 2.74152327e+00 1.24032187e+00
 1.37577252e-02 3.19274291e-02 6.89404070e-01 2.85462961e-02
 7.75158852e-02 4.10150003e+00 1.11091480e-01 2.06222606e+00
 4.37193736e-02 1.81646556e-01 6.91843867e-01 3.69722277e-01
 2.12565064e-02 8.37116092e-02 2.88539007e-02 3.27703804e-02
 1.00708768e-01 7.71435946e-02 3.61315198e-02 4.59882542e-02
 1.19120413e-02 7.66152665e-02 9.61931124e-02 3.40704203e-01
 3.39239836e-01 2.49237627e-01 1.32697597e-02 8.57270062e-02
 4.58378270e-02 4.32332605e-01 5.56153283e-02 4.87468168e-02
 4.78424132e-03 1.68725669e+00 6.31334782e-02 5.22846654e-02
 1.12725228e-01 1.26902962e+00 4.72389199e-02 6.14163637e-01
 2.65845418e-01 4.89865685e+00 5.68948841e+00 1.51885366e+00
 2.31994629e-01 2.00242567e+00 2.46767253e-02 9.11749154e-02
 8.20706010e-01 4.38122809e-01 1.93821411e+02 5.61160669e-02
 3.53136510e-02 6.61917031e-04 1.36845082e-01 5.14140725e-03
 9.32318270e-02 1.11440229e+00 1.24541092e+00 1.44343302e-01
 7.75088596e+00 1.83643121e-02 2.13198289e-01 1.37394643e+00
 1.69305965e-01 1.89449079e-03 1.85611352e-01 8.80491138e-01
 1.26236483e-01 8.26786235e-02 1.50826186e-01 1.44380540e-01
 1.55007839e+00 8.13772380e-02 2.43963704e-01 7.67602772e-02
 2.36511081e-02 6.29875839e-01 1.86740890e-01 9.99058932e-02
 2.49371305e-02 5.69791123e-02 1.19625255e-01 6.59684315e-02],1.6813449,[5.84499910e-03 1.29604608e-01 6.41196728e-01 1.19525656e-01
 2.13991356e+00 1.40256867e-01 1.77954100e-02 7.84897953e-02
 1.90569556e+00 1.27994690e+01 5.94173014e-01 1.02175891e-01
 3.56102176e-02 4.26521122e-01 4.89096530e-02 1.83900744e-02
 1.19910918e-01 2.22521871e-02 1.17569029e-01 5.18569723e-02
 4.87852991e-02 1.57525778e-01 4.32346612e-02 4.23240066e-02
 7.43335903e-01 2.00404024e+00 1.45574749e-01 1.93154402e-02
 2.61122167e-01 3.78241825e+00 2.70952344e-01 1.25970483e-01
 5.20680666e-01 1.35206925e-02 2.98321986e+00 1.20778725e-01
 5.93992043e-03 1.59375221e-01 4.30892594e-02 1.20973006e-01
 1.99964419e-02 8.02861512e-01 4.05940682e-01 6.15906753e-02
 9.58484530e-01 4.09237891e-01 5.17340422e-01 3.58881414e-01
 3.79861712e-01 3.66778858e-02 1.83800280e-01 8.72625411e-02
 1.20944709e-01 5.88305891e-02 5.76512702e-02 9.29779530e+00
 3.03510785e-01 2.91478825e+00 3.92798670e-02 9.71261203e-01
 2.36875343e+00 1.24561951e-01 1.17540097e+00 8.46310258e-01
 1.61974922e-01 4.49184701e-02 1.80318002e-02 3.56434256e-01
 3.05558331e-02 4.47524004e-02 2.90847808e-01 8.43904912e-02
 4.49857973e-02 1.17744398e+00 4.46435064e-02 2.65734136e-01
 1.11272082e-01 2.34461017e-02 1.23623633e+00 2.49790221e-01
 5.45278601e-02 3.30219209e-01 1.09058678e+00 4.20569956e-01
 1.26442373e-01 3.17403674e-01 6.40968919e-01 2.22991556e-01
 5.30236781e-01 1.83974886e+00 3.54505554e-02 1.29992819e+00
 4.76411395e-02 1.65240303e-01 1.03607446e-01 1.50506888e-02
 8.18282545e-01 9.28851310e-03 7.91593790e-02 5.51278293e-01
 6.51711941e-01 1.72323614e-01 7.05838799e-01 3.06495242e-02
 1.56787229e+00 9.06625688e-02 2.94538885e-02 2.32960775e-01
 3.68513250e+00 4.06317338e-02 3.30275953e-01 6.80915356e-01
 2.21152022e-01 2.03078538e-01 6.36053532e-02 1.34328568e+00
 1.84312500e-02 1.09674215e+00 7.71138817e-02 3.24360490e-01
 3.31373692e-01 1.86509550e-01 6.28652990e-01 1.50947526e-01
 4.21836495e-01 5.50939143e-02 1.39441550e-01 2.11455393e+00
 2.13179380e-01 6.09384850e-02 8.76912892e-01 1.89857960e+00
 4.97936085e-02 8.87291506e-03 3.17730941e-02 7.74720490e-01
 1.11582823e-01 3.52081433e-02 1.50001153e-01 3.44717115e-01
 1.40344307e-01 6.59222901e-02 7.58554190e-02 5.67270182e-02
 6.45648241e-02 2.54442453e-01 9.81106833e-02 2.86562109e+00
 8.61449182e-01 4.01166454e-03 1.40550017e-01 1.83881998e-01
 6.26926310e-04 4.61094119e-02 7.52050430e-02 6.33040220e-02
 1.60857767e-01 5.18728532e-02 5.33539392e-02 2.28112507e+00
 2.91825980e-01 5.95254451e-02 2.43607536e-01 1.46908152e+00
 1.15544021e+00 1.13230884e-01 5.10572135e-01 2.46238098e-01
 2.44443476e-01 2.78671473e-01 2.86414385e+00 1.73569441e+00
 5.83166555e-02 5.59784472e-02 2.71256506e-01 6.83600157e-02
 1.68629169e-01 3.65492606e+00 1.66191608e-01 1.98620796e+00
 1.09816760e-01 3.28703701e-01 6.29384995e-01 5.27310491e-01
 3.42812277e-02 8.23598862e-01 1.21552356e-01 1.56127969e-02
 6.77201450e-02 1.16195887e-01 6.41305596e-02 1.42936423e-01
 4.73663956e-02 1.55085027e-01 1.18802756e-01 5.14834046e-01
 5.78959763e-01 2.37117916e-01 9.26800966e-02 1.43366411e-01
 7.99263641e-02 3.50905389e-01 1.25026971e-01 1.45648688e-01
 1.29893143e-03 1.71690893e+00 7.87443221e-02 5.40381148e-02
 1.98880173e-02 5.07886171e-01 7.85618424e-02 1.79048926e-01
 2.04364717e-01 2.92162514e+00 5.00337696e+00 1.54373658e+00
 2.94652313e-01 1.69788837e+00 3.99749912e-02 1.30358770e-01
 2.30604529e-01 5.92193365e-01 2.65872986e+02 1.85542643e-01
 6.51257336e-02 4.25232723e-02 1.72206491e-01 2.62256563e-02
 3.71257998e-02 1.63400674e+00 8.39594722e-01 9.00106803e-02
 6.61819839e+00 3.10934484e-02 1.89338028e-01 1.23874617e+00
 3.16735744e-01 2.09071673e-03 2.76892543e-01 9.07725096e-01
 2.35407859e-01 1.04505196e-01 7.65797347e-02 1.30937964e-01
 1.62029588e+00 1.77293241e-01 3.42209518e-01 9.77055579e-02
 1.15630880e-01 5.39681256e-01 1.74212739e-01 3.88220325e-03
 5.29402271e-02 2.39950106e-01 1.82463169e-01 2.07515702e-01],-325.52576,-377.5302,-400.0,1.0146536,1.3474355,0.9757296,0.5494451,180.0939,-303.03256,1256.2318,382.20523,0.6524783,0.2687492,0.068659656,-378.86526,378.86526,[3.67692833e+01 1.62499702e+00 1.53374958e+01 3.63757992e+00
 2.35433578e+00 2.09275646e+01 4.48487759e+00 9.59236908e+00
 1.99990213e+00 9.78180122e+00 9.22860336e+00 6.80304565e+01
 6.98103428e-01 3.53395653e+00 1.87212009e+01 5.52178621e-01
 2.81169748e+00 6.53469849e+00 2.12741032e+01 1.99071407e+00
 1.85663318e+03 1.97126007e+01 6.76203489e+00 1.00782633e+01
 2.11537590e+01 4.93989885e-01 1.12319326e+01 6.27199459e+00
 4.39618797e+01 2.83720541e+00 9.67321205e+00 3.64770889e+00
 3.86872635e+01 1.39997147e+02 2.18672323e+00 1.30857449e+01
 2.90583587e+00 9.39201474e-01 5.64336538e-01 9.01579380e+00
 1.20151412e+00 2.62165833e+01 1.37367606e+00 4.57657039e-01
 6.23149567e+01 2.02985597e+00 3.90751672e+00 1.80266457e+01
 2.82684088e+00 4.45524454e-02 1.08627167e+01 2.20702863e+00
 2.34637785e+00 4.41822147e+00 2.33616505e+01 3.21443214e+01
 8.45414162e+00 8.62785912e+00 2.85568833e+00 7.82449627e+00
 3.18387461e+00 8.81795979e+00 6.05011702e+00 6.08978796e+00
 2.30221525e-01 2.52493877e+01 3.56382141e+01 5.58256531e+00
 3.05432248e+00 7.02030945e+00 6.78993797e+00 3.78405511e-01
 1.03768587e+01 7.80615807e-02 6.76552582e+01 7.00231218e+00
 5.71253538e+00 4.93912077e+00 7.26120758e+00 1.25466967e+00
 3.17847654e-02 4.48800802e+00 1.68938198e+01 1.65234451e+01
 6.38776720e-01 1.96491826e+00 7.42538691e+00 7.75929642e+00
 5.07231369e+01 7.31236637e-01 1.10801756e+00 3.83598298e-01
 1.75024891e+00 8.37852287e+00 3.71724777e+01 1.20898044e+00
 1.30255957e+01 5.15008497e+00 5.16938734e+00 1.89994049e+01
 6.52025318e+00 4.37277699e+00 4.91110516e+00 3.02432919e+00
 6.03363323e+00 1.69847429e-01 1.58520490e-01 5.48342180e+00
 4.31503754e+01 3.50861609e-01 3.59265357e-02 2.12610254e+03
 1.80990553e+00 1.02745295e+00 2.64135513e+01 1.50812922e+01
 2.20958495e+00 2.32375897e-02 1.75790825e+01 5.87798023e+00
 6.55426073e+00 2.80522370e+00 1.49769664e+00 1.79308558e+00
 1.30340099e-01 6.52938485e-01 7.11368546e-02 2.14417005e+00
 1.94150001e-01 1.25829596e-03 2.84097900e+01 1.87642133e+00
 5.77059889e+00 2.04379693e-01 3.70220299e+01 2.96468472e+00
 1.10486221e+01 1.38457603e+01 2.10477829e+01 4.58618021e+00
 1.51227558e+00 2.71499329e+01 2.44081095e-02 4.27687585e-01
 9.43894196e+00 1.22827177e+01 1.22047167e+01 5.50741959e+00
 1.00424061e+01 3.59578800e+00 7.28750610e+01 3.14681377e+01
 1.97788548e+00 2.81534624e+00 4.79855347e+00 3.82040429e+00
 8.51095390e+00 1.52779698e+00 3.63621712e-01 4.90517348e-01
 2.02052903e+00 8.56999278e-01 4.31992650e-01 4.84261721e-01
 2.35213590e+00 4.22641635e-02 2.87126970e+00 6.28990773e-03
 2.96137695e+01 2.04250717e+01 5.64768791e+00 7.23957539e-01
 4.15826529e-01 4.55795097e+00 1.29853225e+00 1.34119451e-01
 2.17845421e+01 8.71998692e+00 3.06070671e+01 1.44589043e+00
 2.85611391e+00 7.33339539e+01 5.34987402e+00 1.29818001e+01
 3.12728673e-01 1.30928116e+01 3.40834618e+00 3.85740566e+00
 3.50515842e+00 2.59893703e+01 4.41749859e+00 9.68763530e-01
 5.53377509e-01 3.61162090e+00 5.47423782e+01 2.75759768e+00
 6.16765499e-01 3.56340456e+00 4.99264479e+00 3.05528355e+00
 7.53536105e-01 7.13540792e+00 5.67823601e+00 1.11166191e+00
 1.22852116e+01 3.97518158e-01 1.58243144e+00 4.33623962e+01
 2.23976493e+00 4.50468302e-01 4.97691298e+00 3.34466171e+01
 1.57449932e+01 1.04041176e+01 2.11185145e+00 1.11735735e+01
 4.05081444e+01 1.36059153e+00 2.84068203e+00 2.02480164e+01
 4.72746849e+00 5.43373108e+00 5.48496056e+00 1.19258285e+00
 1.39869308e+00 8.31753194e-01 1.05690775e+01 1.51946030e+01
 3.46986711e-01 2.07125473e+00 9.70424347e+01 2.08855844e+00
 1.66217194e+01 2.43907146e+01 2.42480659e+00 6.72105694e+00
 1.30991268e+01 4.33012676e+00 4.78008747e+00 2.42244467e-01
 7.20195999e+01 2.86750164e+01 4.10153675e+00 1.52642965e+00
 7.36055851e+00 1.06506386e+01 2.74450951e+01 5.31898081e-01
 2.14078283e+00 5.23335171e+00 5.41223860e+00 2.66210496e-01
 1.64776745e+01 3.78238726e+00 3.84334922e-02 2.39308281e+01],28.113613,[3.76461143e+01 1.74029529e+00 1.43614750e+01 4.19856167e+00
 2.08024454e+00 2.01778870e+01 3.38420892e+00 9.96555805e+00
 2.30826735e+00 9.95167446e+00 9.21601009e+00 6.62530594e+01
 7.56830573e-01 3.48912406e+00 1.66591511e+01 4.04775560e-01
 2.68919325e+00 6.56116390e+00 2.09748440e+01 1.73723531e+00
 1.84301562e+03 2.07680511e+01 8.17819405e+00 9.37322140e+00
 2.09456635e+01 4.87139046e-01 9.97057247e+00 8.67407608e+00
 4.22791100e+01 2.82020593e+00 9.30347443e+00 3.95364666e+00
 3.93013802e+01 1.39347824e+02 2.20000386e+00 1.30098190e+01
 2.76081133e+00 8.17819834e-01 6.26691163e-01 1.22249556e+01
 1.06119382e+00 2.62188416e+01 1.34164011e+00 4.92801458e-01
 6.16271667e+01 1.91454720e+00 3.93375587e+00 1.65135822e+01
 2.69632769e+00 6.73597306e-02 1.08364124e+01 1.68503332e+00
 2.64576340e+00 4.37545490e+00 2.70307446e+01 3.20834732e+01
 8.88938236e+00 8.47307110e+00 2.14270926e+00 7.06857586e+00
 3.74492621e+00 9.05326653e+00 5.39283562e+00 5.84763622e+00
 2.61064351e-01 2.52284546e+01 3.58602295e+01 5.41550636e+00
 3.82214570e+00 6.78239918e+00 1.93624973e+00 3.26418221e-01
 9.49506855e+00 1.06559485e-01 6.62359161e+01 7.20321941e+00
 6.43688679e+00 4.70391941e+00 7.23024940e+00 1.22989750e+00
 2.97578648e-02 1.73903763e+00 1.82252598e+01 1.64527016e+01
 1.31342137e+00 1.65037560e+00 8.01256180e+00 7.87735319e+00
 5.14403229e+01 3.86311740e-01 1.17640924e+00 4.02733713e-01
 2.53115082e+00 8.36771488e+00 3.73069077e+01 1.32247543e+00
 1.25649958e+01 5.16412354e+00 5.27610016e+00 1.87092171e+01
 6.45567417e+00 4.31583881e+00 5.72590113e+00 3.12166977e+00
 7.08292866e+00 1.84761047e-01 4.45896745e-01 4.74872589e+00
 4.32491455e+01 3.72598767e-01 1.09775513e-01 1.95180042e+03
 1.12029009e-01 1.16103971e+00 2.67375774e+01 1.66508408e+01
 2.23450923e+00 2.23121345e-01 1.74173241e+01 5.90350962e+00
 6.85176659e+00 2.56392121e+00 1.50639701e+00 2.08191991e+00
 1.53866500e-01 8.19928288e-01 1.25951752e-01 1.45309281e+00
 1.82186201e-01 9.71942116e-03 2.86086617e+01 1.41128492e+00
 5.89209080e+00 4.82299216e-02 3.68544922e+01 3.01131320e+00
 6.08827114e+00 1.29730606e+01 2.01829643e+01 4.44766378e+00
 1.39067781e+00 2.69152222e+01 1.67172819e-01 9.30205941e-01
 9.33650780e+00 1.01156588e+01 1.23825836e+01 7.53608561e+00
 9.77873230e+00 2.45993495e+00 7.31998291e+01 2.99445705e+01
 1.88815212e+00 2.78543353e+00 4.83686209e+00 3.94461656e+00
 8.46470070e+00 1.38035321e+00 3.31186867e+00 2.21825510e-01
 2.58592629e+00 7.21774042e-01 6.06605113e-01 1.26364625e+00
 2.19767761e+00 3.35349590e-02 2.85553288e+00 5.33380285e-02
 2.90582695e+01 2.00858288e+01 5.06333590e+00 8.84878695e-01
 3.44954550e-01 4.36975956e+00 1.77824831e+00 4.63251732e-02
 2.13096561e+01 8.93986607e+00 2.70197258e+01 1.53513694e+00
 5.34761858e+00 7.30889435e+01 6.13280058e+00 1.29703770e+01
 2.68744349e-01 6.46533298e+00 3.58967876e+00 4.77217340e+00
 3.51186943e+00 2.62837067e+01 4.57594728e+00 2.67841488e-01
 5.40367544e-01 3.42908573e+00 5.50907135e+01 3.26678896e+00
 6.44711435e-01 3.48060536e+00 5.65216208e+00 3.61626577e+00
 1.70355284e+00 5.94972706e+00 4.17974424e+00 1.22338128e+00
 1.22429647e+01 3.29482436e-01 1.45290351e+00 4.17334633e+01
 2.17886543e+00 4.38304126e-01 5.92113400e+00 3.37057114e+01
 1.48628111e+01 9.85384178e+00 1.70574534e+00 1.06821642e+01
 4.00366287e+01 5.89057922e-01 2.70887208e+00 2.04625397e+01
 4.78359556e+00 6.15818310e+00 5.27136707e+00 5.24123758e-02
 1.64735639e+00 8.60363126e-01 1.04538097e+01 1.66556454e+01
 1.03620183e+00 1.62454510e+00 9.66481857e+01 5.55398560e+00
 1.65318031e+01 2.45095921e+01 2.42021036e+00 6.61585426e+00
 1.40176325e+01 4.49889994e+00 2.07138753e+00 1.18905053e-01
 7.17007217e+01 3.18351192e+01 3.34789610e+00 9.18392718e-01
 6.99631405e+00 1.05314474e+01 2.73550224e+01 1.12534809e+00
 2.25729418e+00 4.13718891e+00 4.85872698e+00 1.65315986e-01
 1.72569523e+01 3.66245961e+00 1.26363570e-02 2.20087013e+01],-288.55777,-380.1845,-388.62146,1.0320921,1.1673365,0.8955338,0.551852,0.013162441453933716,2763.754227876663,-0.2660007201166227,0.020476917107235173,-0.26472816890297,0.02134142376185081,-1.0469887953677908,25.099999999996967,0.0,200000.0,-2.0,-1000.0,500.0,6.5674824714660645,200000
375.95673,0.10501547,0.18636635,0.0028584846,-373.98804,373.98804,[5.44674695e-05 5.57683349e-01 7.16901664e-03 3.13537754e-02
 3.88566479e-02 1.49443932e-03 5.34934640e-01 8.13966334e-01
 2.18209580e-01 1.00831985e-02 8.69652331e-02 7.32856691e-02
 3.04088518e-02 1.22101343e+00 4.57943268e-02 3.77426594e-02
 6.83342144e-02 7.54161365e-03 1.68984625e-02 3.86395633e-01
 6.68789923e-01 4.98624034e-02 2.35354453e-02 3.02585125e-01
 6.45159036e-02 1.19010452e-03 1.38320297e-01 1.52222350e-01
 7.69646168e-02 3.19018513e-01 3.49872082e-01 7.53163934e-01
 7.37548694e-02 1.31616116e-01 1.64786074e-02 1.68006960e-03
 5.90109117e-02 1.50126421e+00 3.56886983e-02 1.37917471e+00
 2.54732162e-01 5.11944517e-02 2.99286768e-02 1.54764624e-02
 2.84013659e-01 3.82481933e+00 4.35784981e-02 1.81700327e-02
 5.13378978e-02 8.27834532e-02 6.88437372e-04 5.60449719e-01
 4.14126106e-02 3.68683636e-02 5.11120409e-02 1.00408345e-01
 2.19616652e-01 3.40775121e-03 6.19736575e-02 5.28482385e-02
 1.15272589e-02 3.59331258e-03 1.45994201e-01 1.88777670e-02
 4.17439342e-02 1.21690542e-01 3.04831803e-01 2.20742896e-02
 4.96088900e-03 1.14474110e-01 1.50168315e-04 5.91154862e-03
 1.00506581e-01 9.06035155e-02 1.03420690e-02 1.55945092e-01
 5.21644652e-01 2.57194415e-02 1.72664002e-02 3.27194110e-04
 5.93767539e-02 3.65767069e-02 6.17301524e-01 2.87898928e-02
 1.64968804e-01 6.88253194e-02 2.32794322e-04 9.92164850e-01
 1.05423480e-03 3.39561328e-02 6.33120462e-02 2.02956200e-02
 6.97164610e-03 7.84726813e-02 4.25556302e-02 1.80164009e-01
 6.71755597e-02 2.34028250e-01 1.55414641e-01 5.91871515e-02
 1.31845418e-02 1.63042210e-02 1.11364061e-02 2.12291125e-02
 1.61471330e-02 2.49535311e-03 1.01251595e-01 8.69006291e-03
 4.46060151e-02 1.12914415e-02 7.77090549e-01 1.11117579e-01
 3.10982913e-02 1.19220549e-02 5.42964116e-02 4.79363394e+00
 7.03597907e-03 3.19498871e-03 7.37824477e-03 3.16308811e-03
 7.65127763e-02 2.11057160e-03 2.68299675e+00 6.12718705e-03
 4.73183114e-03 5.17578796e-02 1.31333679e-01 8.10889155e-02
 2.03588977e-02 2.43618071e-01 2.27561593e-03 1.00351386e-01
 3.79944779e-02 2.23656632e-02 6.37333281e-03 4.05610539e-04
 2.89992392e-02 1.41549297e-03 5.02547845e-02 5.19119322e-01
 4.13936317e-01 1.16195763e-02 8.68180543e-02 2.48482674e-02
 4.14691791e-02 2.03102380e-01 1.37625495e-02 1.29100248e-01
 7.75886793e-03 1.03239164e-01 5.61148673e-02 2.24442124e-01
 5.44477180e-02 2.16975078e-01 2.87151113e-02 2.39550248e-02
 9.31589082e-02 1.45456696e+00 2.04080790e-02 2.56517176e-02
 6.57639384e-01 3.35658967e-01 1.64252281e-01 1.13704698e-02
 7.59269148e-02 5.72052971e-02 1.47343427e-03 2.15071682e-02
 8.72463733e-02 1.00545771e-03 1.54039860e-02 1.77248314e-01
 2.39659194e-02 3.12382448e-03 1.01535276e-01 4.58910823e-01
 6.09955601e-02 3.36580664e-01 6.31143898e-02 4.76259924e-03
 1.87225729e-01 1.93924737e+00 1.05154347e+00 4.27343175e-02
 2.31987214e+00 2.00350046e-01 4.00490500e-03 1.99419796e+00
 3.79611522e-01 4.90093566e-02 4.93303873e-03 3.41473579e-01
 3.15147758e-01 2.66085006e-03 1.14964478e-01 5.34222797e-02
 7.69300200e-03 3.26967329e-01 1.22279793e-01 3.06675211e-03
 5.66178799e-01 3.64464931e-02 2.03565955e-01 3.96887302e+00
 3.78159434e-02 1.92143805e-02 1.03507080e+01 1.21989846e-03
 7.14825749e-01 1.73283927e-02 3.00684944e-03 2.30530798e-02
 9.27441753e-04 1.25103444e-01 1.44231632e-01 7.32404180e-03
 6.02850690e-02 3.57870728e-01 6.08675957e-01 1.59992135e+00
 9.95339304e-02 1.90458708e-02 3.03370535e-01 2.37593390e-02
 5.84371388e-04 5.07219229e-03 2.64246404e-01 2.51330042e+00
 6.29350990e-02 1.52118891e-01 4.77413721e-02 1.40331268e-01
 1.55191505e+00 6.78577125e-02 1.86356194e-02 9.29514021e-02
 8.71001631e-02 8.09030607e-03 1.39608625e-02 8.85477755e-03
 1.19723845e-02 3.40570718e-01 2.61709318e-02 1.76393334e-02
 5.15711941e-02 1.28523307e-02 3.65478639e-03 4.72531803e-02
 5.78315333e-02 1.38635290e+00 4.05212715e-02 1.13115953e-02
 1.91463251e-03 1.50666237e-01 1.10172573e-02 6.05860129e-02],0.38577384,[3.29320598e-03 6.01017177e-01 9.59401205e-03 5.66869453e-02
 6.07212074e-02 3.40741165e-02 3.80045176e-02 8.29779387e-01
 4.20781881e-01 5.97483329e-02 1.59374088e-01 7.95324594e-02
 6.44819811e-03 5.79659224e-01 1.47654280e-01 5.49345165e-02
 3.70514430e-02 2.20663622e-02 2.59997360e-02 5.48322141e-01
 1.00180340e+00 4.57535032e-03 9.51940790e-02 5.95706224e-01
 1.41692050e-02 6.09860197e-03 1.39077216e-01 2.94974118e-01
 4.90635745e-02 3.61534238e-01 2.45388508e-01 1.18091333e+00
 2.06775844e-01 5.57646193e-02 4.82438691e-02 6.56543393e-03
 4.86234948e-02 7.94962514e-03 1.02607161e-01 1.29741144e+00
 6.00935705e-02 5.64667061e-02 4.97439876e-02 3.65480073e-02
 6.83501959e-01 8.20607471e+00 3.73751111e-02 6.22320641e-03
 1.25736102e-01 2.34983385e-01 3.33015341e-03 1.47906685e+00
 1.40377000e-01 3.14100794e-02 1.29639581e-02 1.86347693e-01
 6.00027144e-01 2.61346847e-02 2.50768125e-01 1.03317991e-01
 2.24345438e-02 3.66711989e-02 5.67042172e-01 7.02438504e-02
 4.38006409e-02 2.40696937e-01 6.07096478e-02 1.59461889e-02
 1.62045024e-02 8.60470682e-02 8.97773076e-03 2.20758468e-02
 1.11645021e-01 8.17132965e-02 1.78571999e-01 9.80246663e-02
 4.66440678e-01 3.04256603e-02 2.69161537e-03 9.71964188e-03
 9.21492651e-03 4.10107002e-02 3.58487636e-01 2.33699381e-02
 1.60316199e-01 1.73316989e-02 7.24502373e-03 1.77385402e+00
 1.11487107e-02 3.13889123e-02 5.29855676e-02 2.28357986e-02
 7.19440356e-03 1.83644891e-01 5.40600456e-02 3.31660151e-01
 2.02562571e-01 2.86420852e-01 4.64407355e-01 1.16040066e-01
 7.72061944e-03 4.48079593e-02 2.53166370e-02 1.94410235e-03
 8.62062424e-02 1.08364392e-02 3.74183208e-02 2.87579373e-03
 8.52282569e-02 2.89489254e-02 1.33366275e+00 8.36406648e-02
