training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 2.21052551e+01 9.32705820e-01 5.23644714e+02 1.61786438e+02
 1.55163483e+02 2.18188281e+03 1.23791800e+01 1.01819580e+04
 5.64400879e+03 1.16370688e+05 6.83700562e+02 6.91652539e+03
 1.13046974e+02 1.46676208e+02 7.73735352e+01 6.88790186e+03
 5.15361786e+01 1.07098682e+03 7.49133398e+03 3.18391876e+02
 3.23180103e+00 1.72354698e+01 1.18278198e+02 5.69054736e+03
 2.82649395e+04 1.11538586e+03 1.18639648e+04 3.48042542e+02
 6.66408142e+02 4.17907898e+02 2.97820840e+04 1.65901077e+02
 3.04030334e+02 3.53911914e+03 1.58632227e+03 6.84712305e+03
 3.35230591e+02 1.23382900e+04 3.25838013e+01 2.10330371e+04
 1.93485352e+03 1.79444321e+02 2.12748932e+02 1.06511560e+03
 1.35929810e+03 4.77362022e+01 6.29985039e+04 1.67761804e+03
 1.05604973e+02 1.52104110e-01 1.51824961e+04 3.26987744e+03
 2.99876434e+02 1.64524033e+02 1.08730522e+02 1.35622314e+03
 3.12581372e+03 4.91243848e+03 1.37750656e+02 1.22810762e+04
 1.12594788e+03 2.34641739e+02 2.02893524e+01 4.33653125e+03
 7.75345764e+01 1.46561475e+03 8.36570923e+02 1.16756958e+03
 1.28482747e+00 8.28634216e+02 4.04307764e+03 5.29262148e+04
 6.33203278e+01 4.96943092e+00 1.41776872e+00 1.10468888e+00
 7.62638906e+04 3.80848291e+03 1.50674731e+03 1.48402588e+03
 5.66594410e+00 4.61168164e+03 6.66281172e+04 8.78458984e+03
 3.77400932e+01 9.09030518e+02 9.83722496e+00 2.27742630e+02
 7.66813293e+02 3.81462463e+02 2.66880981e+02 3.82972344e+04
 1.50595413e+02 1.05891014e+02 1.45536504e+04 1.65707129e+04
 9.22611426e+03 4.38057007e+02 6.05841455e+03 2.03973846e+02
 7.83080957e+03 8.53506543e+03 6.35766479e+02 2.28035059e+03
 1.08821899e+03 4.44928369e+03 1.25416416e+04 5.42652321e+00
 1.75167007e+01 9.41323145e+03 7.47754297e+03 5.82753357e+02
 5.34085254e+03 1.82231604e+03 1.21881079e+03 1.12942969e+04
 2.59029961e+00 1.70640564e+02 1.53123906e+05 3.47102470e+01
 1.91333375e+05 5.96694629e+03 5.51219482e+02 2.23076504e+04
 8.96267871e+03 5.61328867e+04 2.44361043e+00 1.20285168e+01
 1.13119948e+00 3.30071899e+02 2.17940857e+02 4.15609326e+03
 4.44107361e+01 6.55923340e+03 2.90420762e+04 6.51442566e+01
 9.75523682e+01 1.02302551e+03 7.06584424e+03 9.39475769e+02
 7.38735504e+01 2.33676636e+03 1.75272180e+03 3.94816162e+02
 1.07418022e+01 1.79901524e+01 2.72648865e+02 2.57652930e+03
 5.67298359e+04 1.16582520e+02 6.59483521e+02 1.85563171e+02
 6.16390419e+01 2.00344543e+02 8.84071191e+03 2.83916504e+03
 1.48269291e+01 1.07224709e+02 3.37710498e+03 1.10940180e+01
 1.72109058e+03 1.41956335e+03 1.05565297e+05 1.40113047e+05],-974.1711,-1092.8733,-1424.3611,1.6310743,22.947512,0.24763574,0.93707895,0.016469379320144653,4532.476040363312,0.125,0.125,-0.10181166438018045,-0.002032801506920338,-0.10192428764701988,-0.0019995047933493433,-0.4416349654430824,25.249999999996884,0.0,275000.0,-10.0,-5000.0,500.0,7.385098457336426,275000
1012.5832,0.05476104,0.118499234,0.0034777427,-1011.34344,1011.34344,[3.38926911e-03 5.40537417e-01 5.20990562e+00 3.75527430e+00
 1.39628077e+00 1.25433475e-01 9.40355062e-02 5.72277904e-01
 1.42066884e+00 1.87343931e+00 6.89236969e-02 2.28454328e+00
 5.29981184e+00 1.23508811e+00 3.38508296e+00 2.59888792e+00
 2.75531101e+00 6.24763854e-02 3.12199354e+00 4.16422263e-02
 8.77244025e-02 7.17648888e+00 3.66909838e+00 8.24092388e-01
 2.94172335e+00 6.63483441e-02 1.13325953e+00 4.11573076e+00
 8.33529949e-01 1.49539113e-02 3.54813118e+01 1.58375263e+00
 3.04632157e-01 4.73151505e-01 1.07464409e+01 8.79373074e+00
 1.04744635e+01 1.97677648e+00 1.99997342e+00 2.36546040e+00
 1.41731620e-01 7.48989248e+00 2.71374869e+00 5.90420580e+00
 2.75536652e+01 2.56052804e+00 3.27012157e+00 5.26344061e+00
 2.12496948e+00 2.76023312e+01 8.10567856e-01 1.16172493e+00
 6.95783615e+00 2.62906361e+00 4.58633327e+00 8.12610805e-01
 8.80337238e-01 1.66726398e+00 3.37116203e+01 1.60932612e+00
 8.04059267e-01 5.12706423e+00 2.11856961e+00 4.24823799e+01
 2.03654146e+00 1.89129031e+00 1.12173128e+00 6.37831926e+00
 8.05788269e+01 4.88521194e+00 2.46659704e-02 3.82496262e+01
 4.71173716e+00 8.99164200e+00 3.43090606e+00 3.12115250e+01
 1.93766594e+00 1.88598669e+00 6.04531240e+00 2.68194485e+00
 3.27129626e+00 5.69365978e+00 1.38571548e+00 5.96453309e-01
 4.64226335e-01 2.86010456e+00 9.95908439e-01 2.43550017e-02
 3.06814492e-01 2.25692153e+00 2.20643711e+00 7.93803334e-01
 1.61574590e+00 6.50316715e-01 5.57067528e+01 1.34023249e+00
 2.38223600e+00 2.19672489e+00 9.60229993e-01 2.33130360e+00
 2.03162861e+00 5.92112160e+00 2.72571707e+00 6.25480270e+00
 5.89172554e+00 3.60005379e+00 4.49380493e+00 3.76750612e+00
 1.46666527e+00 1.94104505e+00 3.29674673e+00 7.54797745e+00
 1.65161371e+00 2.65559816e+00 2.13887882e+00 4.14341497e+00
 5.49096823e+00 3.85063744e+00 1.24293399e+00 8.96026969e-01
 2.06888962e+00 2.03911400e+00 6.87547266e-01 8.31916034e-01
 5.51189721e-01 3.80015039e+00 3.13842130e+00 2.54624319e+00
 8.27676952e-01 6.10020280e-01 9.66985931e+01 2.61151052e+00
 2.72367239e+00 8.31472969e+00 9.65742111e-01 1.04042835e+01
 1.50073504e+00 4.03049850e+00 2.48831129e+00 1.42445779e+00
 6.00697041e+00 4.72600937e+00 4.17959988e-01 3.12094569e+00
 5.18412304e+00 2.69144559e+00 1.09795511e+00 6.46143913e+00
 3.91478920e+00 1.12115788e+00 4.59740162e-01 1.50591063e+00
 1.43495822e+00 2.85121393e+00 1.54713688e+01 1.27782196e-01
 2.19477725e+00 2.84450150e+00 1.28885165e-01 7.54308850e-02
 4.95983005e-01 1.09328218e-01 8.28443527e-01 2.82452345e+00
 3.76147509e+00 7.03050196e-01 7.98049021e+00 3.63826454e-01
 1.67651153e+00 8.50808740e-01 5.75283647e-01 1.17328000e+00
 3.32971424e-01 8.51092994e-01 2.50956535e+00 1.82118642e+00
 1.63354373e+00 4.48867269e-02 8.99439812e+00 1.95633650e+00
 2.81170177e+00 1.46365964e+00 2.43121672e+00 1.00796998e+00
 2.75120735e+00 2.54538784e+01 9.99790549e-01 3.61703181e+00
 6.09115934e+00 3.39032650e+00 5.55967236e+00 1.10107574e+01
 5.31819534e+00 6.09648705e-01 4.53050470e+00 2.84106874e+00
 1.05888453e+01 2.02619934e+00 4.89345878e-01 9.55268288e+00
 5.26107693e+00 1.00100964e-01 1.96821785e+00 4.00617152e-01
 3.08496046e+00 1.81740075e-01 2.41853118e+00 2.14927363e+00
 1.31480293e+01 2.21632540e-01 4.63376961e+01 2.28954577e+00
 2.10480142e+00 3.32137632e+00 1.39092255e+00 7.58601964e-01
 4.79739964e-01 2.73312998e+00 9.25774932e-01 6.48705542e-01
 1.85417557e+00 2.57382250e+00 1.37354827e+00 2.58387029e-01
 2.52843437e+01 1.97172153e+00 9.48469281e-01 2.89963508e+00
 1.59731880e-02 6.70891476e+00 3.28207994e+00 4.41297144e-01
 1.58932403e-01 1.54412389e-02 6.63703680e-01 5.20160103e+00
 1.59132385e+00 7.30850816e-01 2.50331097e+01 4.67139721e+00
 2.02827859e+00 5.21920323e-01 2.60428929e+00 1.24153030e+00
 6.32658100e+00 1.58876410e+01 7.06683546e-02 2.26743609e-01
 6.40426576e-01 4.77859735e+00 2.05214930e+00 2.36861134e+00
 1.14039347e-01 5.51369563e-02 1.78517663e+00 1.19627333e+00],6.249462,[4.7947156e-01 7.3667210e-01 5.5406446e+00 6.0094261e+00 9.3782127e-01
 5.1419330e-01 3.1318724e-01 4.5606562e-01 6.6244113e-01 1.0634992e+00
 3.8063988e-01 1.3490019e+00 3.3741379e+00 1.3715823e+00 1.3842592e+00
 1.1840339e+00 1.6571908e+00 1.7618197e-01 2.9235950e-01 5.6054878e-01
 4.5118809e-01 4.8791618e+00 6.9270605e-01 8.5150057e-01 1.8844810e+00
 1.1652503e-02 9.3050110e-01 4.0470104e+00 3.2084945e-01 7.6728493e-02
 6.5009331e+01 1.2040410e+00 4.6879220e-01 5.5629313e-02 4.2628179e+00
 4.1582704e+00 3.2958722e+00 1.2701714e+00 1.0402830e+00 1.3763801e+00
 3.1163052e-01 2.6205006e-01 1.6571600e+00 1.0541977e+00 7.7497997e+00
 1.5114241e+00 2.4735296e-01 3.4881687e-01 1.3829061e+00 3.5883346e+00
 3.6149800e-01 8.8635194e-01 1.1402137e+00 1.1959305e+00 2.1852906e+00
 7.9708254e-01 5.5725970e+00 1.0564404e+00 1.5359117e+01 6.2086496e+00
 7.7453566e-01 3.8975611e+00 1.1588213e+00 3.3030178e+01 1.5565004e+00
 1.1192651e+00 1.1727388e+00 2.0230574e+02 4.0278214e+01 7.6071984e-01
 2.3684511e-01 1.3586021e+01 1.3547630e+00 1.8993981e+00 9.1583276e-01
 6.5442152e+00 1.1931040e+00 9.3202662e-01 1.3664609e+01 1.7695596e+00
 2.1544909e+00 1.1319997e+00 5.1461458e-01 6.5872306e-01 6.3163054e-01
 8.9846855e-01 5.1030648e-01 2.2529005e-01 2.0191506e-01 1.5019656e+00
 4.2269168e+00 5.1746899e-01 3.2432771e-01 8.9678866e-01 3.8301015e+00
 7.0294636e-01 1.2386181e+00 1.6251473e+00 6.5609002e-01 1.3625500e+00
 1.1032680e+00 1.0642152e+00 1.5856848e+00 1.6637833e+00 1.0346978e+00
 8.2300005e+00 3.3933611e+00 1.0956875e+00 3.5526497e+00 1.0276994e+00
 5.9287375e-01 1.7064652e+00 1.2099206e+00 2.1041994e+00 8.8111669e-01
 2.4788623e+00 4.8265676e+00 3.0554423e+00 9.2504662e-01 7.8796762e-01
 1.5363803e+00 2.2626040e+00 1.9887365e+00 7.4113214e-01 1.8071152e-01
 4.6714401e-01 9.4073546e-01 1.4517441e+00 2.6486047e-02 6.3833112e-01
 1.5509077e+02 1.4158182e+00 1.4840848e+00 9.3159944e-01 9.5722306e-01
 1.6779501e+00 5.0357780e+00 2.6103635e+00 1.6873721e+00 1.2094653e+00
 1.0869178e+00 2.9040084e+00 1.9861188e+00 2.6476891e+00 3.9547482e+00
 1.0690805e+00 4.9728191e-01 2.9732893e+00 2.3827300e+00 6.6301084e+00
 2.5003242e-01 6.1252303e-02 8.9355552e-01 1.5607140e+00 1.2126055e+00
 1.4627689e-01 1.1557317e+00 9.7222638e-01 3.5750389e+00 2.7621859e-01
 8.1306076e-01 2.6478666e-01 4.9911505e-01 9.1922700e-01 1.1596973e+00
 2.7712638e+00 3.1715596e+00 4.3408549e-01 9.9459559e-01 1.6537217e+00
 1.1796662e+00 2.8553979e+00 2.5440806e-01 1.5387399e+00 1.4059203e+00
 5.2952123e+00 1.1274228e+00 2.2071907e-01 1.6311610e+00 1.0320336e+00
 3.5856013e+00 6.5305996e-01 2.0682504e+00 8.9583391e-01 1.6516564e+00
 1.0685779e+01 6.6976053e-01 8.0984993e+00 5.2689011e+01 6.4455348e-01
 3.5133197e+00 2.7990365e+00 2.7672772e+00 9.1158730e-01 2.2489467e+00
 1.9950955e+00 3.0991673e-01 1.2403328e+00 6.0331881e-01 1.4681615e+00
 2.3723469e+00 2.4781735e-01 5.6562014e+00 5.3292608e-01 4.4127911e-01
 1.3490589e-01 2.7057810e+00 6.5134993e+00 3.9802483e-01 3.8855609e-01
 7.6573563e-01 1.8440009e+00 1.0553153e+00 1.6692512e+00 7.2551858e-01
 3.0630511e-01 4.9248614e+00 1.5425034e+00 8.4988493e-01 2.6436892e+00
 2.6162133e-01 1.5633364e+00 1.0528834e+00 3.8997918e-01 1.1092239e+01
 1.2741601e+00 6.1486936e-01 6.7093029e+00 7.4460626e-02 4.0022068e+00
 3.9681986e-01 2.7262285e-01 1.1558929e-01 7.6369748e-02 7.1810794e-01
 3.6744432e+00 8.2769817e-01 7.3039156e-01 8.5929459e+01 2.7486727e+00
 6.5952134e-01 3.1444308e-01 1.2273519e+00 7.9794073e-01 3.9684942e+00
 6.7331910e-01 9.8349112e-01 3.9067245e-01 7.1628392e-01 1.9189422e+00
 6.5002704e-01 1.3317752e+00 9.6187460e-01 2.7860487e-01 4.8421173e+00
 9.7949314e-01],-969.51166,-1016.0513,-1498.6619,1.0165238,1.3683991,0.9789846,0.9267075,1115.9066,-119.3447,2614.4976,1046.6985,0.9522404,0.3165643,0.1144702,-1042.5806,1042.5806,[1.55468254e+01 3.49949188e+01 1.04653674e+03 8.05048047e+03
 6.96387434e+00 5.38306992e+04 7.98840880e-01 2.77193775e+01
 7.92661987e+02 4.11855984e+00 1.27085495e+02 1.52451660e+04
 5.01618711e+04 7.83656372e+02 8.03048096e+02 3.04592188e+03
 4.95349570e+04 3.05709595e+02 6.74793930e+01 5.77596016e+01
 1.73253384e+01 9.22723770e+00 1.26379005e+02 1.69649935e+00
 7.65852585e+01 2.39957924e+01 3.66129150e+03 1.02766714e+01
 1.75041565e+02 3.67455597e+01 2.44625015e+01 8.30286102e+01
 2.53723816e+02 1.40731735e+02 9.38145391e+04 2.81537418e+01
 1.77865906e+01 8.57549667e+01 2.48345528e+01 4.83702302e-01
 1.24250381e+02 8.26331787e+02 8.48924707e+03 5.80833931e+01
 3.08605621e+02 4.89024124e+01 2.53093555e+03 1.16125183e+03
 3.96278594e+04 1.76625625e+04 1.05151391e+00 8.93952026e+01
 6.32341843e+01 1.27310144e+03 2.62065125e+01 8.99636936e+00
 7.42073517e+01 1.38589365e+04 6.41385430e+04 1.20596021e+03
 6.87405014e+01 4.32021191e+03 8.52739624e+02 5.72971725e+00
 3.74657974e+01 9.11565332e+03 2.05387188e+04 5.38323545e+00
 1.06455450e+01 3.44869308e+01 2.29990112e+03 2.10489648e+03
 6.86837316e-01 2.90186660e+04 3.92394989e+02 1.45851465e+03
 4.57370491e+01 1.77970839e+00 9.56553421e+01 4.75973096e+03
 2.40257764e+03 1.47684785e+04 5.76580261e+02 4.99154320e+01
 2.30099945e+01 2.35521317e+01 8.05554047e+01 3.24543311e+03
 5.35631445e+04 2.69174536e+03 9.66479919e+02 4.88285938e+03
 4.19595752e+03 2.05966682e+01 2.34787903e+02 6.60193726e+02
 3.75058276e+03 2.84736099e+01 7.05627489e+00 5.00499695e+02
 2.51916618e+01 3.37380142e+01 6.27723074e+00 3.08719238e+02
 1.04353455e+02 5.16797256e+01 1.01407593e+03 2.08372917e+01
 2.65220470e+01 1.09690838e+01 3.95689688e+04 1.34866230e+04
 1.45771253e+00 2.70321655e+03 2.57916687e+02 1.24361141e+05
 5.34235901e+02 4.63188019e+01 2.71150049e+03 3.62611987e+03
 4.70042175e+02 9.18211328e+03 1.48850647e+02 1.33279316e+04
 3.05206718e+01 1.97960186e+01 1.27483917e+02 8.84521094e+03
 1.46125820e+04 4.53872223e+02 1.44942461e+04 2.94908237e+01
 3.30828285e+00 5.68744688e+04 2.69330322e+03 5.53337793e+03
 2.54297119e+03 8.77704651e+02 7.90656250e+03 4.45916033e+00
 2.29752808e+02 5.54706482e+02 2.62926636e+03 2.32975113e+02
 3.13057213e+01 1.14047402e+04 1.14785719e+01 1.28856339e+02
 1.54362805e+03 3.21980566e-01 3.61413672e+03 3.42390088e+03
 2.69051113e+04 4.27532120e+01 9.82155457e+01 3.19913030e+00
 1.74798477e+04 2.68270969e+01 3.07680591e+03 6.07139404e+03
 4.70553551e+01 1.45672668e+02 1.22656152e+03 2.18325012e+02
 4.39580117e+04 5.47229004e+01 8.79528809e+02 1.37371002e+02
 6.91081360e+02 1.09751934e+04 1.55864600e+03 2.37781177e+03
 5.93157501e+01 1.10485020e+04 2.47025852e+01 9.65927441e+03
 4.74217377e+01 2.96249570e+04 8.11338797e-02 9.61529732e+00
 2.64979534e+01 2.42401257e+01 1.22765517e+00 4.19169873e+03
 1.96835541e+02 8.49738281e+04 1.29773621e+02 1.13664624e+03
 1.29110031e+01 1.68389893e+02 8.71237087e+00 4.74519958e+01
 3.17376367e+03 1.66259262e+02 8.70792198e+00 4.53596878e+01
 3.08074463e+03 4.16732712e+01 5.47499756e+02 1.47962860e+02
 1.33654404e+02 7.13858545e+03 3.11114669e+00 3.53184479e+02
 5.27893410e+01 2.84266016e+04 5.33989893e+03 2.20687073e+02
 4.99501419e+01 9.95767784e+00 1.44944360e+03 9.14929297e+03
 8.86437305e+03 7.97664976e+00 5.03031616e+02 1.33037300e+01
 9.28756866e+01 2.38614868e+03 1.36060244e+04 4.43109229e+03
 1.64449951e+02 2.57025605e+04 2.30941715e+01 1.86597278e+03
 1.37478145e+04 8.95885563e+00 1.77383270e+01 2.41661110e+01
 2.10964648e+03 3.80038477e+04 3.44701691e+01 1.59865143e+02
 2.18742371e+01 1.32431650e+01 3.82565857e+02 6.52128418e+02
 2.13212939e+03 3.92842817e+00 1.53335166e+04 1.09552660e+01
 4.55355072e+02 5.24335742e+03 1.54026341e+00 1.19186416e-01
 4.33510132e+01 1.03593193e+04 5.05845261e+00 1.55551437e+02
 1.05076462e+02 5.51823711e+00 1.09934937e+02 1.19084183e+02
 6.88254623e+01 1.28875264e+04 1.21152176e+02 2.46433945e+04],8282.941,[1.7576410e+01 1.2070293e+01 8.1323218e+02 2.4556209e+04 4.9259009e+03
 6.5141668e+04 4.3889511e+01 5.1627173e+02 1.0144668e+03 3.6678429e+01
 1.2384850e+03 3.8927597e+02 3.2837534e+03 1.3876179e+04 7.9729675e+02
 2.0318771e+03 5.7950908e+03 8.7298071e+02 3.2007367e+02 7.0508682e+01
 1.5463702e+02 1.8971565e+00 6.4733686e+00 3.8516128e+00 1.5978966e+02
 6.5375694e+01 1.4262649e+03 1.9936111e+01 4.4997490e+01 3.5685786e+03
 1.1369169e+01 2.7367380e+02 3.9491309e+02 1.2339462e+03 9.7526361e+02
 3.2136652e+02 3.2889782e+01 1.1044040e+04 1.1735076e+01 6.9047518e+00
 1.5036239e+03 5.7520032e+02 6.2568364e+03 1.4801317e+02 7.3773456e+02
 5.2993813e+01 1.5722413e+03 1.2857101e+03 1.9382791e+04 1.0391305e+04
 7.0513892e+00 1.6272103e+04 3.8520420e+01 1.8089860e+03 8.7577026e+01
 7.3630066e+01 3.0474563e+03 8.5386875e+03 6.4285730e+04 5.0862396e+02
 1.8553638e+03 5.1236523e+03 8.6189636e+02 5.1427132e+01 2.9329324e+02
 4.1027461e+03 4.5209619e+03 7.8777145e+01 2.8662331e+00 2.7425396e+01
 5.2438799e+03 2.4019155e+03 1.8445193e+00 2.7883158e+04 1.2676880e+03
 1.1714217e+04 1.3128139e+04 2.3637030e+01 1.0140242e+04 5.0530088e+03
 4.5276758e+03 4.1896359e+04 4.0479803e+02 7.7755226e+01 3.9704102e+01
 3.0766809e+01 9.0525795e+01 4.1412925e+03 5.8221934e+04 8.5997656e+03
 1.3636019e+03 2.9603508e+03 3.9861714e+03 2.7098029e+02 1.4934008e+03
 1.4524963e+04 3.5671824e+03 1.0131661e+02 1.3037408e+01 5.5569183e+02
 1.5553310e+02 6.5198463e+01 2.0947375e+03 2.7919873e+02 3.0650766e+02
 7.4366109e+04 1.4806099e+03 8.7954819e+01 1.2038737e+01 5.0956459e+00
 8.1548452e+03 1.4611925e+03 9.3104994e-01 2.1098818e+03 1.6204802e+03
 3.7293617e+04 7.2760205e+02 1.0050010e+04 9.2935273e+03 2.9254539e+03
 4.3106396e+02 9.0248281e+03 1.0388565e+02 1.3822464e+04 1.3491553e+02
 6.7431259e+01 1.7910754e+02 6.0034528e+02 2.7933667e+03 8.6926166e+02
 1.2948174e+03 1.4594651e+01 7.6084265e+02 1.1997688e+04 6.1139585e+03
 5.3674188e+02 1.8147986e+03 8.1202039e+02 1.2679265e+04 1.1488466e+01
 5.5737463e+02 5.7716168e+02 8.6090449e+03 4.8549224e+03 1.0237820e+04
 9.2270977e+03 2.1189290e+02 8.6114075e+02 1.6370121e+03 3.3695618e+01
 4.5167289e+04 1.6083483e+03 3.7622938e+04 1.0847883e+02 1.1839841e+03
 2.7017815e+01 1.0703392e+03 1.0079626e+01 4.0884883e+03 5.0136626e+03
 4.3002445e+01 1.6735505e+03 1.1489844e+03 7.8916570e+04 2.7411410e+04
 6.9938988e+01 2.2395190e+03 1.7398486e+02 3.4724353e+02 6.9808428e+03
 5.0529521e+03 1.5834076e+02 8.7106232e+01 7.6137344e+03 1.1251815e+05
 2.5502641e+04 1.6186121e+03 4.2268625e+04 2.0063092e-01 2.0304195e+01
 1.7784787e+02 1.3713023e+01 4.9925407e+01 2.9065757e+03 4.1836528e+03
 1.4702537e+03 6.1431492e+04 1.1234594e+03 2.7187414e+00 1.1083540e+02
 4.6319660e+01 9.9439613e+01 2.9504976e+03 8.6504482e+03 1.9511980e+01
 1.2035555e+04 2.6277458e+03 1.8901041e+01 2.3934897e+03 3.4862589e+02
 3.8691412e+02 3.5547639e+03 3.3935604e+00 1.8426123e+02 1.6803475e+03
 1.5833394e+04 8.6977471e+03 4.5389215e+02 3.1848010e+02 1.8984843e+02
 3.0664291e+02 7.2603701e+03 1.0428459e+03 1.3288170e+03 2.4249666e+03
 2.0585932e+01 1.0880303e+03 2.1102715e+03 1.3277788e+04 6.3558289e+04
 7.4521423e+02 1.1380416e+04 2.1678167e+01 1.3126138e+03 1.5581347e+04
 3.6126294e+00 2.8594219e+01 3.7792807e+00 2.1938330e+03 1.1292082e+04
 3.2428833e+01 1.3537478e+03 3.9095448e+01 2.7265327e+01 6.2994531e+02
 4.3464185e+03 1.6315768e+03 1.7318279e+01 1.5748325e+03 4.2924675e+01
 4.3814291e+02 2.9880676e+03 2.4574425e+01 7.6895271e+01 1.2302953e+01
 7.1426240e+03 1.2010509e+03 2.6839792e+03 1.0201126e+02 5.8565834e+01
 2.1734705e+02 1.0645939e+02 2.9397861e+03 1.0570607e+04 3.3612823e+01
 1.3723862e+04],-964.17334,-1075.3013,-1450.2661,1.7100807,31.751572,0.5673976,0.9370977,0.01564786024093628,4923.672560214996,0.3125,0.3125,-0.10953019093887686,8.285596750102232e-05,-0.10952135672860316,-0.00024324283609208043,1.792975484184439,25.249999999996884,0.0,300000.0,-7.0,-3530.0,500.0,8.845847129821777,300000
1014.6266,0.058908302,0.12017327,0.003626229,-1013.36597,1013.36597,[1.51993427e+01 3.55809450e-01 3.63160133e-01 5.10972627e-02
 1.39387143e+00 1.84595406e-01 1.11251056e-01 6.26542866e-02
 2.94381946e-01 5.20641148e-01 3.50449502e-01 1.35481358e+01
 4.68357176e-01 4.72853363e-01 1.08715973e+01 7.21917629e-01
 4.93732303e-01 1.43564180e-01 9.92846966e-01 3.06434304e-01
 5.01712933e-02 3.98282909e+00 5.03964782e-01 1.12648547e-01
 4.93836641e+00 7.09867030e-02 3.71086389e-01 3.28705460e-02
 8.01246822e-01 9.36037636e+00 2.98179239e-01 3.33214045e-01
 2.31466681e-01 3.54144335e-01 3.76447260e-01 7.95167834e-02
 6.02305532e-02 4.24125910e-01 4.82411385e-02 9.01949167e-01
 1.95822135e-01 1.51553404e+00 7.98268747e+00 2.53181994e-01
 5.78101516e-01 7.50888288e-02 1.47294343e-01 5.99267423e-01
 1.12529337e-01 2.76725292e+00 7.19870687e-01 1.70053673e+00
 5.37006319e-01 2.58264691e-02 6.61757886e-02 8.40016782e-01
 4.43184197e-01 1.01814866e-01 3.23310316e-01 3.16048789e+00
 1.49438534e+01 1.02134287e+00 1.62924774e+02 1.60347521e-01
 1.71134502e-01 3.34693551e-01 6.30436182e-01 3.58311087e-03
 4.25322726e-03 4.77076590e-01 3.07416129e+00 5.42262569e-02
 1.51602030e-01 3.92861515e-02 2.85621881e-02 1.59701562e+00
 5.69317490e-03 8.19333267e+00 4.45860058e-01 3.80044281e-01
 8.14147443e-02 3.86887252e-01 3.78075957e-01 3.44243199e-01
 3.21010619e-01 4.30577695e-01 5.22777140e-01 1.32845154e+01
 2.40656123e-01 1.79027081e-01 3.74797165e-01 6.93334007e+00
 8.71290267e-02 2.05941200e-01 8.04523528e-02 2.57715672e-01
 3.45692229e+00 3.40121555e+00 7.98406899e-02 1.03613406e-01
 1.47361532e-01 4.12490964e-02 2.48231113e-01 4.28680539e-01
 3.17047656e-01 3.10956597e-01 2.66141772e-01 1.29525671e+01
 3.22857475e+00 1.91375434e-01 1.06365871e+01 2.28964724e-02
 3.06787944e+00 7.52603340e+00 8.32473755e-01 6.96945846e-01
 8.26871014e+00 3.23846698e-01 1.71297081e-02 7.83345699e-01
 2.38910389e+00 3.63879681e-01 1.77427502e+01 3.40244919e-02
 3.82898927e-01 2.58414820e-02 5.68435550e-01 2.07421875e+00
 1.82906121e-01 7.75573701e-02 1.50734129e+01 5.43224752e-01
 3.95844467e-02 3.13906431e-01 3.65859605e-02 3.03163767e-01
 4.95607615e-01 3.99614453e-01 1.51685464e+00 3.23163062e-01
 2.40062952e-01 5.13119221e-01 2.10714531e+01 3.64804178e-01
 3.45807171e+00 5.23131561e+00 3.04441714e+00 2.90466125e+02
 9.03759599e-02 1.27490401e+00 1.94527522e-01 2.61730289e+00
 3.07989746e-01 3.40022206e-01 8.49605656e+00 1.96753263e+00
 1.87678993e-01 1.10053420e-01 3.43810558e-01 2.36212158e+00
 2.16939539e-01 3.15699935e-01 2.49422729e-01 1.05031824e+00
 4.30523574e-01 4.22951818e-01 3.00619990e-01 1.20804462e+01
 2.05118731e-01 2.91976370e-02 4.00457096e+00 9.31899697e-02
 4.82749552e-01 2.16790056e+00 6.08357228e-02 5.52097335e-02
 7.63199627e-02 1.79588032e+00 5.81275797e+00 1.08248144e-01
 2.93711305e-01 2.28362620e-01 5.35749435e-01 1.00731313e-01
 9.86709177e-01 1.25333571e+00 1.11675754e-01 5.44522047e-01
 2.84715712e-01 2.01465368e-01 3.08356166e-01 1.87812120e-01
 1.06378531e+00 8.00618902e-02 1.70632690e-01 3.63736749e-01
 2.22136453e-02 6.43848628e-02 8.58416677e-01 3.34283412e-01
 1.13131016e-01 3.87237608e-01 4.01791066e-01 6.40670732e-02
 6.32498264e-02 8.45958233e+00 1.18539262e+00 3.08641613e-01
 3.24003160e-01 2.52945900e+01 2.04143122e-01 7.23903626e-02
 5.09383488e+00 1.09252310e+00 9.47238505e-02 2.08792895e-01
