training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 4.40717087e+01 1.37735840e+02 6.44379425e+01 1.07048550e+01
 3.00196171e-01 7.98416214e+01 4.09016693e+02 7.87896362e+02
 7.00688660e+02 4.74807678e+02 1.50731522e+02 3.30328445e+01
 4.75960785e+02 2.54554550e+02 5.50786194e+02 5.22774316e+03
 1.95199066e+02 1.83044769e+02 4.22874054e+02 1.99984436e+01
 1.35828400e+02 3.87203407e+01 1.09159439e+02 1.36530280e-01
 1.83068591e+03 5.80085693e+02 1.77181947e+00 4.03717995e+00
 1.17058395e+02 5.24370215e+03 9.03985352e+02 2.07375031e+02
 6.99453201e+01 1.03394814e+02 2.84371246e+02 1.14677010e+01
 2.89615814e+02 7.70085621e+00 2.02250488e+02 1.28765991e+02
 2.97529755e+02 1.57968518e+03 3.92514954e+02 2.26755737e+03
 5.50287598e+02 2.02641716e+01 1.07191940e+02 1.31049643e+01
 2.41087692e+02 3.43443680e+01 2.82385040e+02 1.43511810e+01
 3.97260666e+01 2.29860840e+01 1.90903687e+02 5.49570557e+03
 1.41112350e+02 9.75374413e+00 1.48427454e+03 2.38165226e+01
 1.14669083e+02 3.13839081e+02 2.08590869e+03 3.77680016e+01
 3.86633484e+02 1.38061719e+03 2.61693649e+01 5.35991821e+01
 1.19674858e+02 4.73730713e+02 2.44347534e+02 1.40005402e+02
 1.75254395e+03 6.27815369e+02 3.52547264e+01 1.73752832e+03
 2.38993683e+01 1.61618274e+03 1.31569855e+02 6.95003967e+01
 3.93753571e+02 8.78846705e-01 6.26921631e+02 6.82582321e+01
 5.17120850e+02 1.94499207e+01 1.37773730e+03 1.38340698e+03
 1.00898933e+01 7.65768372e+02 6.03795349e+02 1.18729675e+02
 1.27210449e+02 4.83852936e+02 2.85654235e+00 4.11529770e+01
 9.30835114e+01 7.08574524e+02 3.24161682e+02 1.13695419e+02
 2.29789639e+01 2.91935010e+03 5.25886353e+02 1.78350378e+03
 1.56384277e+01 2.89325256e+01 2.40528137e+02 3.45357269e+02
 2.12831478e+01 8.78051636e+02 1.01963562e+03 2.73651028e+01
 2.55832100e+01 9.88181152e+02 1.26224613e+01 2.59168987e+01
 8.19632446e+02 7.64602509e+01 1.01761444e+03 4.79802673e+02
 6.15420609e+01 6.79369431e+01 2.47541676e+01 1.65063385e+02
 1.09109451e+02 3.35086899e+01 2.36308746e+02 1.96872040e+02
 4.24443512e+01 3.76784888e+03 2.65599762e+02 1.59161644e+01],791.84863,[1.39750147e+00 3.85449188e+02 7.49105377e+01 7.05962097e+02
 2.70417908e+02 3.11667709e+01 1.29315442e+03 3.68346748e+01
 1.50608039e+00 3.13015347e+01 4.19755188e+02 1.05378517e+02
 1.12556636e+00 1.34958099e+02 7.28958282e+01 3.17017651e+00
 1.33745924e-01 4.92397858e+02 5.63499489e+01 3.45131683e+01
 4.87990723e+02 6.55923784e-01 2.67540405e+02 4.01642212e+02
 3.52846924e+02 2.52050781e+02 8.63633667e+02 4.12242661e+01
 1.98095367e+02 7.00626831e+01 6.70502197e+02 1.86692095e+00
 3.12531738e+02 2.02359295e+00 3.23833740e+03 4.50165137e+03
 6.72846651e+00 2.94526276e+02 1.04558640e+02 1.99641075e+01
 2.05017358e+03 1.17438593e+01 2.17313004e+01 2.31314240e+01
 5.10903473e+02 1.22442093e+02 1.98852577e+01 1.03339062e+03
 3.28480621e+02 1.38498449e+00 4.40137085e+02 2.27583427e+01
 1.32475122e+03 4.40268707e+02 9.64664001e+01 1.49824018e+01
 3.86726913e+01 1.13497162e+02 1.85895309e+02 2.85846043e+00
 4.56766090e+01 3.96877502e+02 1.91913873e-01 3.19264600e+03
 2.52983032e+03 2.40109138e+01 7.66004229e+00 2.80023975e+01
 9.90066681e+01 1.22607651e+02 7.31683472e+02 2.46484085e+02
 7.67950964e+00 6.74789310e-01 5.82746620e+01 7.95757385e+02
 2.02812881e+01 1.03541664e+02 8.18946838e+01 5.19233513e+01
 4.84913969e+00 1.03763351e+02 2.22254791e+02 5.69946582e+03
 5.19432495e+02 3.21654844e+00 3.15904446e+01 9.32594824e+03
 1.41235340e+00 1.73948193e+03 1.28774071e+01 2.35077381e+01
 1.43025070e+02 1.17809224e+00 1.14523897e+01 1.83957249e-01
 1.69570602e+02 8.19490814e+01 3.88392181e+01 2.64233398e+01
 8.70796585e+00 4.13473083e+02 3.22124243e+03 2.47210107e+03
 3.45060577e+01 2.80130029e+00 1.19399330e+02 7.77808533e+02
 5.97193384e+00 1.44909763e+00 4.79084873e+00 1.16169601e+02
 5.48023558e+00 2.32074390e+03 1.36430674e+01 7.83242941e-01
 6.49625168e+01 4.07417831e+01 4.64273643e+01 1.95724762e+02
 3.35206177e+03 1.01747485e+03 1.07671240e+03 2.34353600e+01
 4.24289322e+01 2.18057755e+02 3.23843269e+01 6.83497620e+00
 1.30810022e+00 7.51357956e+01 4.53205109e+02 8.06143433e+02
 5.03486938e+02 5.60259460e+02 2.51581848e+02 8.68745506e-01
 4.27846289e+03 3.45162811e+02 2.02056519e+02 1.46910815e+03
 1.88407364e+02 1.62388397e+02 2.37641174e+02 3.54251933e+00
 3.73203201e+01 4.02156019e+00 8.44326096e+01 1.13683656e-01
 1.23334949e+03 1.83233307e+02 8.12122285e-01 4.58120537e+00
 3.89819450e+01 1.02473896e+04 3.91528564e+02 2.31191498e+02
 8.53653526e+00 2.26511269e+01 2.45290390e+02 2.30148811e+01
 1.47389740e+02 1.12376442e+01 6.08312561e+02 1.44056592e+03
 8.31316299e+01 2.12948682e+03 1.39147705e+02 5.81268921e+02
 2.32310120e+02 2.21581974e+01 8.98750458e+01 4.97893524e+00
 9.96340561e+01 6.18718815e+00 1.05873547e+03 1.35414295e+01
 2.93041859e+01 1.49461823e+02 1.34943207e+02 3.40786987e+03
 2.74942871e+02 7.33466911e+00 4.08697510e+02 1.61193466e+01
 4.45958939e+01 4.01723022e+02 2.04142346e+03 1.97370033e+01
 1.39985992e+02 1.08379150e+03 1.47767172e+01 8.16914902e+01
 6.09723282e+01 1.25546310e+02 4.29144684e+02 1.69240936e+02
 2.28846777e+03 4.29621460e+02 1.53223145e+02 8.97741699e+02
 1.41566208e+02 1.13909058e+03 1.57653198e+01 2.69872627e+01
 2.42305481e+02 7.68751092e-03 1.25861218e+03 8.13534851e+01
 5.11968353e+02 7.27637711e+01 1.00688928e+03 1.73209424e+03
 5.36292410e+00 7.58284546e+02 2.30753326e+02 7.62532654e+01
 2.46841095e+02 4.68852814e+02 1.39497018e+00 3.34499359e+01
 8.02081966e+00 7.49138794e+02 6.13827820e+02 7.88890839e+00
 6.14080048e+01 1.93228943e+02 8.28934937e+02 2.94076465e+03
 5.62130737e+00 1.21821299e+01 1.67246643e+02 1.10505737e+03
 6.38665438e+00 5.42217041e+02 2.43855484e+02 3.41240549e+00
 4.68608131e+01 9.86186096e+02 3.50021839e-01 2.70346527e+01
 7.14979431e+02 1.24460545e+01 8.23454102e+02 4.41739319e+02
 6.30253744e+00 5.91456490e+01 2.70629835e+00 1.70263855e+02
 1.06852097e+02 2.84396515e+01 4.95011597e+01 7.17569122e+01
 1.05336189e+02 1.63866919e+03 6.56858063e+01 2.21028781e+00],-90.956024,-152.65753,-276.44595,2.2288566,11.342064,1.0046911,0.95843613,0.014936103315353394,2389.447005033493,0.5,0.5,-0.1641615018065664,0.001424993332952064,-0.1640791368201162,0.0014173197047158065,35.63663222849541,37.59999999999999,0.0,150000.0,-1.0,-912.0,750.0,11.747889041900635,150000
104.066414,0.08351229,0.16508582,0.001956255,-102.33205,102.33205,[8.96531105e-01 3.12338322e-02 1.51275294e-02 1.57906059e-02
 5.67594636e-03 1.22055495e-02 2.91321576e-02 9.78523865e-04
 3.14648375e-02 3.68348975e-03 2.10960675e-02 1.36938763e+00
 1.33699384e-02 3.83130819e-01 3.50014329e-01 3.75139192e-02
 6.52608741e-03 8.01642705e-03 9.38887335e-03 3.36581755e+00
 4.54895955e-04 1.44771791e+00 6.64815493e-03 5.62475510e-02
 1.96391988e+00 1.22338720e-01 3.30701731e-02 5.67306232e+00
 7.46543845e-03 5.53788170e-02 1.65121600e-01 2.42622161e+00
 2.81845890e-02 1.12946443e-02 1.78807024e-02 8.82418267e-03
 7.89444351e+00 3.06659527e-02 3.69065374e-01 1.38817430e+00
 2.81117372e-02 3.48551422e-02 2.88218051e-01 1.07374921e-01
 1.14573399e-02 9.52226110e-04 7.42198108e-03 5.06572332e-03
 4.11714353e-02 1.46238916e-02 1.25902481e-02 3.75142470e-02
 2.62790807e-02 2.53034420e-02 3.72540623e-01 6.31915033e-03
 1.34498132e-02 1.71642564e-03 7.93485582e-01 2.62105241e-02
 1.42697953e-02 2.76828706e-01 9.53936670e-03 8.15160513e-01
 1.51372343e-01 7.33326149e+00 3.51363840e-03 5.84295034e+00
 4.23439592e-03 1.47744734e-03 2.92359162e-02 6.82253111e-03
 3.98652665e-02 1.66515019e-02 1.08399522e-03 1.39467083e-02
 2.39358153e-02 2.18008552e-03 9.53521230e-04 7.10206339e-03
 5.32764383e-03 1.25232320e-02 8.45960435e-03 3.92668657e-02
 6.60569593e-03 1.67817846e-01 9.15951580e-02 1.97602585e-02
 7.61764169e-01 9.33313463e-03 1.92691755e+00 2.56596327e+00
 3.05047072e-02 6.87200874e-02 3.07910237e-02 1.86701585e-02
 1.27606541e-02 7.31706992e-03 9.55450475e-01 6.83044083e-03
 1.13259442e-01 1.02281868e-02 2.71577507e-01 1.69327453e-01
 2.04048514e-01 1.00338366e-02 7.14438707e-02 3.41678038e-02
 4.37291801e-01 3.09350379e-02 1.64141700e-01 7.82471802e-03
 2.18594408e+00 1.11520514e-02 4.62877890e-03 2.87337899e-02
 2.75463099e-03 1.86965782e-02 1.77531809e-01 4.20909040e-02
 9.16771516e-02 6.91081285e-01 2.98595428e-01 1.75480932e-01
 6.65419161e-01 8.20720941e-02 2.07501985e-02 1.12086445e-01
 7.71687273e-03 7.28972303e-03 3.15068215e-02 1.14649218e-02
 9.33131669e-03 8.60314891e-02 1.17653627e-02 7.60052027e-03
 2.46492028e-02 1.06815567e+01 8.92918169e-01 7.74333030e-02
 7.45641937e+01 7.43091200e-03 2.33375311e-01 7.31543405e-03
 6.26647174e-02 3.24674658e-02 1.73265245e-02 2.68093161e-02
 1.04653593e-02 4.00202796e-02 3.38661224e-01 4.08754358e-03
 1.24106118e-02 1.10796429e-02 3.20521742e-03 3.13809848e+00
 1.08406357e-02 7.82016963e-02 4.44432124e-02 1.53163858e-02
 6.27145637e-03 3.22468765e-03 1.43519519e-02 9.37107019e-03
 1.52285947e-02 1.02765113e-02 4.46979284e+00 1.75923333e-02
 4.93060157e-04 2.29349341e-02 6.87664468e-03 2.18286920e+00
 1.51641816e-02 1.85631186e-01 4.24087405e-01 3.33438925e-02
 1.27426314e+00 1.72223262e-02 1.52019737e-02 1.19788790e+00
 5.58782220e-01 3.49579565e-03 9.83600974e-01 1.21964283e-01
 2.18097959e-03 2.38535702e-01 1.54666319e-01 6.56138267e-03
 8.22297856e-02 2.82306056e-02 8.59732646e-03 1.80264011e-01
 6.25610910e-03 6.04102802e+00 1.46210808e-02 9.53739975e-03
 1.53927971e-02 5.57402849e-01 3.13134689e+01 9.81269032e-02
 2.85179652e-02 1.19791484e+00 8.16968642e-03 1.00145388e+00
 8.85085948e-03 2.42934935e-02 2.17131637e-02 3.35155092e-02
 6.33022282e-03 1.37728870e-01 1.34122148e-02 8.42481926e-02
 1.05852904e-02 5.63668273e-03 5.31459391e-01 4.59481310e-03
 1.10733407e-02 1.01165660e-01 3.16228807e-01 3.93055566e-02
 2.34280992e-02 5.39246760e-03 5.95666207e-02 1.05860300e-01
 4.63086545e-01 6.46595191e-03 5.74136786e-02 4.21996135e-03
 5.22256047e-02 1.46231830e-01 2.62557063e-02 4.89695519e-01
 3.27625796e-02 3.27029191e-02 7.63905374e-03 2.93191103e-03
 3.49630117e-01 7.98757095e-03 1.07443595e+00 2.76450478e-02
 1.36704687e-02 6.53444529e-02 6.12958707e-02 5.26020937e-02
 8.38699657e-03 1.18335988e-02 1.73607618e-02 1.08942194e-02
 8.31345562e-03 5.32819107e-02 8.33607763e-02 1.24606872e+00
 1.03084780e-02 6.52541220e-01 4.39525284e-02 9.19862092e-03],0.70307523,[6.09265327e+00 3.31000872e-02 9.63243842e-03 1.57325901e-02
 5.61586488e-03 1.39544103e-02 2.84102801e-02 8.07060685e-04
 2.44729593e-02 3.50324251e-03 2.45908946e-02 2.50727081e+00
 1.44648701e-02 7.81462193e-01 2.58774102e-01 8.57377350e-02
 6.48671575e-03 9.62623768e-03 1.42225344e-02 2.02311730e+00
 1.05206110e-03 6.83565617e-01 6.03350718e-03 1.10738324e-02
 1.69668615e-01 1.04209565e-01 3.98574583e-02 1.64314270e+00
 5.21716196e-03 1.43962093e-02 1.15138817e+00 2.74234438e+00
 2.53081731e-02 8.89567379e-03 1.53317284e-02 1.08623598e-02
 2.92484665e+00 4.23950106e-02 4.58630800e-01 9.05153036e-01
 2.99917832e-02 3.51075791e-02 1.63649336e-01 7.21424669e-02
 7.58597441e-03 2.56981384e-02 6.12213369e-03 4.61908989e-03
 8.59093666e-03 1.49845220e-02 9.73794702e-03 6.44264966e-02
 2.58105434e-02 2.88776867e-02 2.02994609e+00 5.18701691e-03
 1.32754799e-02 9.51346301e-04 4.78226840e-01 3.36273834e-02
 5.39235119e-03 2.78478891e-01 8.61915387e-03 1.63877487e-01
 9.28884819e-02 1.62751317e-01 4.23692949e-02 6.22568226e+00
 6.03002170e-03 1.69407204e-03 4.18875553e-03 5.49422577e-03
 3.62344272e-02 1.54489679e-02 9.68333334e-03 1.16314692e-02
 7.69595522e-03 2.63071153e-03 9.61725891e-04 1.11732883e-02
 6.72483817e-03 7.96269439e-03 8.01527221e-03 1.16402797e-01
 1.64505932e-02 4.47340608e-02 1.47341833e-01 2.19693501e-03
 1.85896337e-01 1.84466586e-01 8.24408829e-02 1.66178489e+00
 1.59471054e-02 2.92448830e-02 1.31200869e-02 2.04255246e-02
 1.34113207e-02 8.86573829e-03 6.81446791e-02 6.72382675e-03
 9.41572264e-02 6.01858413e-03 4.47948784e-01 1.99862599e-01
 2.42207497e-02 8.51051696e-03 1.65024713e-01 3.10654752e-02
 2.52884090e-01 2.56914459e-02 2.49826699e-01 8.00714083e-03
 2.65264106e+00 1.08320955e-02 2.48247851e-03 1.34240296e-02
 4.91340598e-03 1.14165265e-02 1.44068068e-02 3.49115282e-02
 8.71246159e-02 7.84745395e-01 2.05484688e-01 1.76652402e-01
 5.20271026e-02 1.35688275e-01 1.79973468e-02 1.30582839e-01
 7.88293965e-03 7.51952315e-03 2.51305085e-02 1.29420497e-02
 2.43356433e-02 8.27777088e-02 1.15324538e-02 5.29837096e-03
 2.58318428e-02 9.33586717e-01 9.09448206e-01 1.28718123e-01
 5.81810284e+00 8.47309362e-03 7.96472371e-01 5.08374348e-03
 6.55557066e-02 2.76868045e-02 1.00363940e-02 2.40691938e-02
 9.67696216e-03 3.43579650e-02 1.63622424e-01 4.81263082e-03
 7.71372952e-03 1.35933328e-02 2.75213481e-03 5.01796007e+00
 1.27082625e-02 8.26373547e-02 3.71420234e-02 9.11175925e-03
 7.91207179e-02 5.94325736e-03 2.02414747e-02 9.34566278e-03
 1.27998199e-02 5.55578852e-04 2.27877110e-01 4.59893905e-02
 2.77127236e-01 1.41453929e-02 6.25592144e-03 6.81319058e-01
 3.59770842e-02 3.31197195e-02 1.14370055e-01 6.86499104e-02
 8.00411463e-01 1.41227376e-02 1.10774469e-02 2.40625930e+00
 3.17114919e-01 3.63473035e-03 6.31669879e-01 4.73434366e-02
 1.91134633e-03 1.19829047e-02 2.42569938e-01 6.32128166e-03
 8.79652575e-02 5.53506576e-02 8.11854284e-03 1.37156099e-01
 6.35064160e-03 4.62329006e+00 1.42318942e-02 7.57833384e-03
 1.57805681e-02 1.16124582e+00 1.85192454e+00 1.22490537e+00
 2.93017179e-02 3.86966735e-01 8.32894258e-03 1.30976653e+00
 1.25748292e-02 2.17626970e-02 2.97097042e-02 2.01264676e-02
 1.04152272e-02 2.55315285e-02 1.44347530e-02 8.99273604e-02
 6.54071476e-03 5.46584092e-03 1.85458273e-01 3.12680984e-03
 7.03976583e-03 2.21184492e-02 1.02343403e-01 1.93555150e-02
 1.43893696e-02 4.23792377e-03 6.15077853e-01 5.39809391e-02
 3.81690532e-01 7.43397418e-03 2.65385937e-02 5.24760038e-03
 1.30959362e-01 9.73562375e-02 3.15205678e-02 3.85597169e-01
 2.76408084e-02 2.63849050e-02 6.36747666e-03 2.17704345e-02
 7.16044232e-02 8.54826160e-03 5.61744571e-01 2.51758732e-02
 8.77418835e-03 6.13478981e-02 1.76933870e-01 4.51650620e+00
 6.94318675e-03 5.69665991e-03 1.61977299e-02 6.31678477e-03
 6.48849271e-03 2.03267150e-02 1.13139950e-01 2.64883304e+00
 9.28791519e-03 3.10558259e-01 1.50590032e-01 9.43569466e-03],-69.96062,-110.1351,-296.92792,1.1813662,6.7557836,0.99855614,0.93307966,9.786811,-7.965451,90.42425,153.80365,6.6438994,0.56890225,0.56573206,-141.47073,141.47073,[2.14980392e+01 5.43332434e+00 3.78093605e+01 8.50262680e+01
 6.41740894e+00 7.60873108e+01 3.76035919e+01 2.42848492e+01
 4.02481766e+01 2.48651428e+02 6.94150314e+01 2.17257385e+01
 2.90153694e+00 1.84724579e+01 4.55230804e+02 5.00696106e+02
 2.65177307e+02 1.17677261e+02 1.30106506e+02 1.06194668e+04
 5.06256409e+01 7.82739029e+01 2.03414879e+01 2.83417908e+02
 6.49245605e+01 4.52084869e+02 6.13892517e+01 6.11361450e+02
 8.90608549e-01 1.11628870e+03 1.01308746e+01 6.81292248e+00
 9.66333008e+01 1.52887852e+04 6.41318178e+00 8.62277985e+01
 1.47765417e+01 9.39787979e+01 3.80977516e+01 6.66609039e+01
 4.13056107e+01 1.26010962e+01 2.53529053e+01 1.26532660e+01
 2.38873553e+00 2.77173798e+02 8.13355713e+01 9.76188599e+02
 3.51413803e+01 3.07224770e+01 9.58766937e+01 7.59053192e+01
 9.09144669e+01 5.10830994e+01 1.30668182e+02 4.38364441e+02
 9.18832855e+01 1.55602479e+00 7.58945179e+00 1.25225239e+01
 4.12688818e+03 2.94431488e+02 1.28965790e+02 7.91671371e+01
 7.08269775e+02 5.62356873e+01 5.99095947e+02 1.23872643e+02
 8.45131470e+02 3.11538911e+00 2.43064893e+03 1.48532524e+01
 8.72024384e+01 1.09728249e+02 3.75283394e+01 3.12337341e+01
 6.61809235e+01 8.20479202e+01 2.66088776e+02 9.02859375e+02
 8.66923141e+01 3.40134087e+01 4.37376320e-01 6.78786240e+01
 2.24888668e+01 2.34840126e+01 1.67204590e+01 1.44525049e+03
 6.03111328e+02 7.28343430e+01 1.08402817e+02 1.77174164e+02
 2.01567169e+02 3.32339844e+02 2.04919281e+01 2.95491867e+01
 4.22620392e+01 1.77449326e+02 8.42800110e+02 5.96210876e+02
 2.88020611e+00 6.13755859e+02 7.56754883e+02 2.69472070e+03
 4.83730793e+00 1.73582726e+01 1.02561874e+02 2.72311821e+01
 6.79575043e+01 7.90834656e+01 2.88477997e+02 8.66014709e+01
 9.94606256e-01 2.38669758e+01 1.41737337e+01 5.03164948e+02
 7.98246264e-01 1.10182743e+01 1.68242779e+01 5.48873949e+00
 1.57437735e+01 3.92832870e+01 1.01034705e+03 4.21346191e+02
 5.91105713e+02 3.90820850e+03 2.32154297e+03 2.59479523e+01
 8.58084202e+00 1.10612988e+03 5.98839684e+01 5.04775352e+01
 2.08899689e+01 8.07791016e+02 3.29258789e+02 3.23109497e+02
 3.23981323e+02 1.65041981e+01 2.02990387e+02 1.08484116e+02
 1.69620255e+02 2.43883270e+02 8.32835083e+01 2.04234352e+01
 1.77768387e+02 1.54709864e+01 9.71805542e+02 1.01901489e+02
 8.52623367e+01 2.47495537e+01 7.64997742e+02 8.96184570e+02
 8.57504492e+03 2.08815723e+03 1.26114514e+03 1.27729102e+03
 2.82089825e+01 2.10215263e+01 5.49623413e+02 3.14500366e+02
 1.80465515e+02 2.27563965e+03 5.49937683e+02 4.19284393e+02
 2.89419312e+02 1.67954578e+03 1.22462418e+02 7.20049515e+01
 4.78068542e+02 3.69213074e+02 3.01087830e+02 6.08152222e+02
 1.39229202e+02 1.01641205e+02 1.16377722e+03 1.01344763e+03
 1.14679871e+01 1.13178339e+01 5.07422180e+01 7.10200644e+00
 3.23927689e+01 1.67605969e+03 1.65940808e+03 5.37126617e+01
 1.20647297e+01 4.20210785e+02 3.45138977e+02 5.94788628e+01
 1.13198311e+02 2.17778076e+03 4.19892731e+02 3.02553864e+01
 5.74362030e+01 9.27272156e+02 9.20532684e+01 1.28618420e+03
 2.82963696e+01 2.09050751e+01 5.75211487e+01 8.59056244e+01
 4.27179375e+01 9.14025688e+00 8.73457947e+02 4.91939728e+02
 1.91894336e+03 1.49736381e+00 3.80802155e+01 7.11755249e+02
 2.60580902e+01 2.58486347e+01 5.45989868e+02 8.80270157e+01
 2.34370941e+02 7.34896660e+00 8.01988316e+00 1.81912582e+02
 1.36300918e+04 2.03695465e+02 2.80368073e+02 8.69140167e+01
 1.65602356e+02 2.52083344e+02 1.14540244e+04 5.91081543e+03
 1.90280518e+02 1.25774062e+00 4.01490898e+01 3.14867310e+02
 3.55274048e+01 1.93270660e+02 3.73263206e+01 3.53517163e+03
 3.33736938e+02 3.19322968e+01 3.10195535e-01 7.85074387e+01
 1.82284973e+03 1.69925110e+03 4.05171280e+01 1.18369604e+03
 1.89616724e+03 4.66570816e+01 2.81021973e+03 3.05847569e+01
 1.09057074e+01 1.22000003e+00 1.67181778e+02 2.82184418e+02
 4.44014740e+01 1.42634764e+01 6.32040405e+02 1.92778358e+01
 5.12842102e+01 1.01519947e+01 7.39559143e+02 6.76086816e+03],793.41406,[6.57507992e+00 3.69533005e+01 3.62753868e+01 4.52049561e+01
 4.50882301e+01 2.77010620e+02 3.76198044e+01 6.86527405e+01
 3.57295494e+01 1.50515305e+02 2.42199478e+01 1.33440371e+01
 5.93005276e+00 2.09887481e+00 2.37286423e+02 4.08780182e+02
 4.38062782e+01 1.62314720e+01 4.57612793e+02 5.86028418e+03
 1.14611368e+01 4.46760406e+01 1.75904884e+01 1.50652679e+02
 8.05756226e+01 6.75748901e+02 2.22918739e+01 5.27968506e+02
 1.13304520e+00 8.59806213e+02 2.56091237e+00 2.91816139e+00
 5.32010040e+01 6.20111816e+02 1.36982300e+02 9.48454895e+01
 1.30810490e+01 1.32644531e+02 3.74943657e+01 1.17295933e+01
 2.28592186e+01 1.63968086e+01 1.14154902e+01 8.42540646e+00
 7.76922913e+01 1.15251945e+02 4.69253578e+01 2.47517914e+02
 1.64758663e+01 6.64632654e+00 8.78951416e+01 2.31424999e+01
 2.24204102e+02 3.71260681e+01 6.95196686e+01 3.63629486e+02
 7.87513494e-01 1.21862102e+00 2.31916866e+01 3.16147834e-01
 3.17521509e+03 2.85842804e+02 3.35239296e+01 6.66217041e+01
 1.57016003e+03 1.51057501e+01 1.85803757e+02 8.52910385e+01
 1.14395581e+03 5.42469358e+00 2.17375656e+02 1.02616844e+01
 2.05658966e+02 1.20478249e+01 2.15626764e+00 2.91888857e+00
 2.35589848e+01 1.96552105e+01 3.14454834e+02 9.40662048e+02
 2.84152313e+02 2.12295418e+01 5.94961762e-01 6.01415215e+01
 4.11084442e+01 1.58878212e+01 1.81878781e+00 1.40658569e+03
 9.84418030e+02 6.63605804e+01 5.91674614e+01 6.39493895e+00
 2.22206478e+01 1.11665283e+02 1.17352734e+01 2.56484184e+01
 2.50095825e+01 4.20163383e+01 2.91269775e+02 6.50144958e+02
 7.64644527e+00 4.67198059e+02 1.26388306e+03 3.16006226e+03
 2.92711105e+01 5.82902282e-02 1.35000830e+01 1.38431263e+01
 5.78680344e+01 3.63792953e+01 3.44456482e+02 5.21544533e+01
 8.19863737e-01 1.68042011e+01 1.55352211e+00 3.85719940e+02
 7.28506947e+00 4.07153702e+01 1.76114693e+01 9.29342365e+00
 1.78637638e+01 1.15336113e+02 2.15120190e+03 6.45173462e+02
 9.63678833e+02 1.41883936e+03 1.51787842e+03 2.99549408e+01
 6.94098806e+00 1.85535355e+02 1.79850368e+01 3.99787521e+01
 3.73846130e+01 6.62010986e+02 4.19610825e+01 1.09965869e+03
 8.58712540e+01 1.65836426e+02 1.85093170e+02 9.06004562e+01
 9.60251160e+01 2.39256958e+02 2.54637482e+02 3.75188942e+01
 1.17295517e+02 4.24435120e+01 1.08210999e+03 6.41208344e+01
 3.09379364e+02 6.30264893e+01 8.79371033e+02 2.19218091e+03
 3.90983618e+03 1.32798279e+02 9.32191101e+02 1.53013611e+03
 1.32651300e+01 6.50114441e+00 3.09033875e+02 2.82506470e+02
 1.82362976e+02 5.60361328e+03 1.29176682e+02 9.44280167e+01
 6.72991409e+01 3.10897192e+03 2.57555115e+02 2.57128029e+01
 1.34976440e+03 3.96927856e+02 5.99494314e+00 1.25315576e+03
 1.01404068e+02 1.55231738e+00 2.29038254e+02 1.38529382e+03
 3.16375995e+00 1.44036493e+01 1.15822510e+03 1.31821370e+00
 1.59973087e+01 3.10077344e+03 1.32797864e+03 3.47604103e+01
 8.93024349e+00 4.85029144e+02 5.00151489e+02 7.53348875e+00
 3.13470978e+02 7.83549805e+02 1.08801758e+03 1.36003914e+01
 9.10323524e+00 5.01619812e+02 9.21732635e+01 1.26919543e+03
 3.88292961e+01 6.41553020e+00 9.88086319e+00 2.11851273e+01
 1.04935890e+02 1.89812489e+01 9.16090942e+02 1.60208142e+03
 1.15916211e+03 6.63926239e+01 3.96657333e+01 2.76058228e+03
 7.30299664e+00 1.06675701e+01 2.92801758e+02 1.92339821e+01
 9.94493942e+01 6.11326277e-01 9.88535309e+00 5.82222443e+01
 9.45352344e+03 1.39138504e+02 9.39407349e+01 1.11610924e+02
 1.72615829e+02 1.02428418e+03 1.98747949e+03 3.51301709e+03
 1.26717148e+02 1.79114068e+00 1.64665184e+01 1.79635181e+03
 4.53846359e+01 1.64209156e+01 3.83265152e+01 3.59260742e+03
 8.69572830e+01 4.35933113e+00 2.76337147e-01 2.57978477e+01
 5.35844055e+02 8.07562439e+02 3.76528587e+01 1.52169128e+03
 5.93336035e+03 1.49747849e+00 3.32628369e+03 2.84748244e+00
 3.87798080e+01 8.14849281e+00 9.98518448e+01 1.36471375e+02
 3.22027802e+00 1.14072618e+01 1.30091516e+03 4.56489754e+00
