training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 2.49540466e+02 8.54850590e-01 1.33317963e+02 2.91518993e+01
 4.86640091e+01 3.18553429e+01 2.45733142e-01 6.78701050e+02
 1.56876171e+00 6.81710754e+02 2.51831646e+01 6.06091957e+01
 1.39585457e+01 2.58131351e+01 3.02404556e+01 2.07842926e+02
 2.07813721e+02 3.68199493e+02 5.80294342e+01 1.16860191e+02
 9.21866760e+01 1.14619553e+02 6.16415771e+03 2.98552429e+02
 1.35184494e+02 1.06073511e+00 5.34617554e+02 7.84037769e-01
 4.50573639e+02 4.26272087e+01 2.38068829e+01 1.55432510e+01
 7.56234009e+02 2.66568268e+02 1.08148670e+01 3.29819061e+02
 1.02342486e+00 1.70232773e+01 3.91593188e+03 6.97018281e-02
 3.25380173e+01 9.37726617e-01 6.89156485e+00 4.27055568e-01
 2.08287781e+02 1.00747266e+03 1.00593201e+03 1.81853592e+00
 4.13287697e+01 1.54021088e+02 1.51760773e+02 3.72966309e+01
 7.43890810e+00 4.89744995e+02 2.45641907e+02 9.06050324e-01
 7.01195984e+02 1.23943489e+02 1.91646690e+01 1.89623089e+01
 1.25822029e+01 2.69582581e+02 4.72611952e+00 9.55098022e+02
 8.57852844e+02 1.50014917e+03 9.37225525e+02 6.25537262e+01
 6.21636658e+01 3.41363621e+00 1.58564224e+01 4.45434174e+02
 7.33179749e+02 4.24888916e+02 1.57300129e+01 7.76933432e+00
 1.00241993e-02 2.92670670e+01 2.89632454e+01 2.34740051e+02
 3.79325523e+01 4.78630920e+02 1.91715225e+02 6.65627098e+00
 1.68872225e+00 2.60069672e+02 1.56277275e+01 1.85885239e+02
 2.01358080e+00 2.24166155e+00 1.54911316e+02 2.03402069e+02
 3.63735318e+00 3.50773779e+03 9.15301270e+02 2.47476997e+01
 1.72658154e+03 2.13392496e+00 8.74546661e+01 1.40786400e+01
 1.57420912e+01 8.27962577e-01 8.42467728e+01 2.43892574e+00
 9.66620102e+01 4.05655835e+03 1.40407130e-01 2.32849762e+02
 4.02702393e+02 1.71719551e+01 1.25344014e+00 7.59989777e+01
 8.37025391e+03 7.97091599e+01 3.28051300e+01 4.31847687e+01
 1.61846781e+00 4.04127686e+02 1.11240311e+01 1.07846413e+01
 5.52239120e-02 2.14013081e+01 3.21254089e+02 3.37852287e+01
 5.00420868e+02 2.85063080e+02 3.04053009e+02 4.80540199e+01
 1.25541710e+02 1.40289545e+01 6.37379694e+00 3.82023468e+01
 9.42092438e+01 2.41855316e+01 1.31960697e+01 1.11099084e+03
 2.84819722e+00 5.96243347e+02 2.22918655e+02 5.11645447e+02
 3.01558350e+02 4.62586975e+00 2.71378565e+00 9.43351685e+02
 9.57016587e-01 2.32012436e+02 3.57487373e+01 5.37088299e+00
 4.15854111e+01 8.82978857e-01 6.11156769e+01 3.38635254e+01
 7.94436707e+02 4.46512642e+01 5.59370703e+03 1.08202553e+02
 5.90592529e+02 1.46891528e+03 1.22662338e+02 2.70078640e+01
 5.42995167e+00 4.56308136e+01 5.07218781e+02 1.12432933e+00],-84.94258,-186.55206,-314.795,2.0612574,6.1619,0.95139265,0.9563042,0.014997388134002686,1201.6741120815277,0.5,0.5,-0.05677427146941197,0.0040156358492690085,-0.05649070999493119,0.004553945707573055,10.306498831027222,37.59999999999999,0.0,75000.0,-1.0,-784.0,750.0,10.223941564559937,75000
114.688515,0.047770955,0.27528343,0.0012971164,-111.88791,111.88791,[1.10628560e-01 4.89601865e-02 1.50263742e-01 9.39387903e-02
 2.01973505e-02 2.49221753e-02 1.06001301e-02 3.33331674e-02
 1.55247808e-01 8.40701759e-02 2.08755597e-01 2.59367991e-02
 7.46255293e-02 2.30840780e-02 3.12015088e-03 2.30274778e-02
 3.39042619e-02 1.39697483e-02 3.09957424e-04 3.34309153e-02
 4.81552988e-01 2.07842439e-02 4.62861508e-02 2.26833463e-01
 4.95404065e-01 1.81250181e-02 2.07984596e-02 2.54765339e-02
 5.06540667e-03 2.78016850e-02 7.62591076e+00 7.43800583e+01
 1.11387670e-02 9.51831713e-02 6.80464227e-03 3.44319455e-02
 9.91861820e-02 6.41204491e-02 4.58892900e-04 3.31305750e-02
 2.93503672e-01 5.23599721e-02 1.11066246e+01 8.79134238e-02
 1.69390514e-01 4.35988456e-02 1.81421027e-01 1.08295798e-01
 3.92441154e-02 7.49990463e-01 1.84557810e-02 2.59760213e+00
 2.76727676e-02 1.90569051e-02 3.96850798e-03 1.71334036e-02
 1.52287081e-01 2.31695831e-01 1.91309899e-02 7.82596786e-03
 1.28371000e-01 4.41757031e-02 5.67571111e-02 5.79520464e+00
 1.49163045e-02 4.14042212e-02 2.03694806e-01 5.34428453e+00
 3.48951183e-02 1.63064098e+00 8.32942314e-05 1.41269132e-01
 1.39234457e-02 3.97801548e-02 3.54510434e-02 3.95121634e-01
 3.25940922e-02 8.81631300e-02 3.91189158e-02 4.83984500e-03
 1.54549196e-01 3.82615998e-02 5.66563290e-03 1.24727711e-01
 1.98792927e-02 2.14664787e-02 7.62641788e-01 2.20949069e-01
 2.87438110e-02 4.07000273e-01 3.58555913e-01 2.51207724e-02
 4.96199317e-02 6.74192756e-02 1.25109822e-01 2.97400892e-01
 4.82533053e-02 2.55592299e+00 3.50333788e-02 8.02553073e-02
 1.62309036e-02 6.03682324e-02 1.98129475e-01 2.08119191e-02
 2.27570478e-02 1.97035465e-02 2.98593733e-02 3.53282988e-02
 9.25379172e-02 1.22931278e+00 5.12483995e-03 4.14673030e-01
 8.64047110e-02 2.76684240e-02 3.03375497e-02 1.12503208e-03
 5.18958410e-03 7.78005198e-02 2.49381140e-02 2.74062872e+00
 9.58713237e-03 2.26025488e-02 2.01913029e-01 5.57252206e-02
 2.01889545e-01 5.83390854e-02 9.76598501e-01 3.85751911e-02
 1.55679937e-02 1.82053614e-02 4.67814833e-01 3.80604416e-02
 1.37979865e-01 3.86428332e+00 3.79680172e-02 3.42346989e-02
 1.55414259e-02 8.38992298e-02 1.12327911e-01 1.44488346e-02
 9.51515555e-01 5.06739132e-03 3.15872505e-02 3.87430154e-02
 3.30083370e-02 2.07528174e-01 8.51144123e+00 1.22311580e+00
 6.56366423e-02 2.40199976e-02 1.11495731e-02 3.56933847e-02
 1.15072548e-01 3.79870713e-01 8.98465067e-02 4.13646078e+00
 2.45384812e+00 3.96373495e-02 3.00749578e-02 3.58645581e-02
 1.86782721e-02 4.06886227e-02 1.82682037e-01 1.62992626e-02
 4.27553728e-02 1.60437413e-02 3.06997746e-02 6.38299435e-02
 2.42016930e-02 4.33072448e-02 2.38346577e+00 2.80453563e-02
 5.81923611e-02 2.25327826e+00 2.16641165e-02 1.18895367e-01
 2.27653570e-02 3.33544388e-02 6.05592728e-02 8.50477695e-01
 2.66124383e-02 7.87988186e-01 1.94389280e-02 3.20375264e-02
 3.17215100e-02 2.77225301e-02 2.84526981e-02 5.57492487e-02
 3.21842581e-02 4.30215560e-02 3.25589105e-02 3.90564129e-02
 9.40704346e-02 2.48967767e-01 1.70763507e-02 1.12688534e-01
 7.78133124e-02 3.67329195e-02 9.17881541e-03 3.70418094e-02
 1.51831852e-02 2.17414692e-01 6.55014589e-02 6.99262321e-01
 2.69418135e-02 5.20166792e-02 1.46229401e+01 1.94132432e-01
 2.22220086e-02 2.26851888e-02 1.90051049e-02 4.56735468e+00
 1.81266088e-02 2.52426833e-01 1.60456449e-02 3.84599939e-02
 3.65318023e-02 4.58099581e-02 1.59379587e-01 5.81724476e-03
 3.23100947e-02 6.11878216e-01 1.66275278e-01 1.80618346e+00
 4.60753730e-03 2.29590479e-02 5.93208112e-02 1.84877850e-02
 4.39715654e-01 1.82939202e-01 1.57854259e+00 5.19836321e-03
 1.17098382e-02 2.80781295e-02 2.76787728e-02 3.63095016e+01
 2.38391142e-02 1.51853589e-02 6.47454858e-02 2.13189190e-03
 2.23672576e-02 1.99945513e-02 3.23120862e-01 5.53724095e-02
 3.25239711e-02 1.72120053e-02 1.31984189e-01 1.32967293e-01
 1.29320216e-03 2.79605426e-02 4.90997322e-02 6.77028894e-01
 8.46151188e-02 3.98449451e-02 3.58509794e-02 2.15122178e-02],1.1023124,[3.23064104e-02 3.76603417e-02 1.60353363e-01 1.09099135e-01
 2.08112895e-02 2.37683821e-02 7.26099778e-03 2.10881792e-02
 4.37320247e-02 2.97573656e-02 8.30033422e-02 2.03576721e-02
 2.32560486e-01 1.89597048e-02 7.58462586e-03 2.03379169e-02
 9.08907223e-03 1.44672738e-02 4.48784151e-04 2.32612696e-02
 3.39059800e-01 1.79540217e-02 6.47065416e-02 1.43199921e-01
 1.12154138e+00 1.79917011e-02 2.15331540e-02 3.20424549e-02
 2.46205064e-03 2.39970069e-02 2.40964365e+00 4.33501701e+01
 2.57968754e-02 8.43403935e-02 1.06582511e-02 3.11870873e-02
 9.30329263e-02 7.25405887e-02 1.57812610e-02 2.92510390e-02
 2.95269400e-01 4.28767130e-03 2.31191206e+00 2.60592811e-02
 1.10525548e-01 1.82034243e-02 1.41767561e-01 1.37687743e-01
 2.96380930e-02 7.45832562e-01 2.45546550e-02 1.43064903e-02
 3.33217867e-02 1.34545527e-02 7.94784352e-03 6.25322526e-03
 4.96039912e-02 8.49137008e-02 1.80896632e-02 2.28429101e-02
 2.49693729e-02 3.67703997e-02 4.72516194e-02 4.99373496e-01
 2.27350090e-02 4.64971438e-02 2.08832324e-01 1.01075256e+00
 3.70452330e-02 6.47571385e-02 8.46125651e-03 1.44589931e-01
 1.37256086e-02 2.40216181e-02 3.92894223e-02 7.88012087e-01
 8.90479237e-03 3.98332030e-02 3.20963822e-02 1.77615918e-02
 1.56156734e-01 3.26688364e-02 3.58441402e-03 1.32039815e-01
 1.78963095e-02 1.37988552e-02 1.01276971e-01 2.85195291e-01
 3.73283145e-03 6.52196929e-02 7.56415427e-02 1.86803285e-02
 4.42164429e-02 6.54448196e-02 1.51082531e-01 4.16044593e-01
 2.79482529e-02 7.49420881e-01 4.58483584e-02 5.99068962e-02
 1.46192964e-02 5.51304705e-02 3.43692780e-01 1.91693436e-02
 3.19208093e-02 2.47358382e-02 3.00640687e-02 3.25923488e-02
 1.89729199e-01 1.09853005e+00 1.32811461e-02 6.97791502e-02
 9.93687361e-02 3.70783806e-02 2.21454352e-02 1.01472740e-03
 3.12518934e-03 6.60203546e-02 2.17918549e-02 3.00381154e-01
 7.66684301e-03 2.14316603e-02 1.50648013e-01 6.79672360e-02
 3.61163795e-01 1.06478080e-01 9.61006105e-01 1.93408914e-02
 1.43520832e-02 1.78197790e-02 1.88852474e-01 2.94376537e-02
 2.72271894e-02 1.61319718e-01 3.64637151e-02 2.17703879e-02
 2.11319160e-02 4.45202962e-02 3.87425311e-02 1.61786322e-02
 1.09057450e+00 7.29491992e-04 2.27320008e-02 3.97745930e-02
 2.08604205e-02 2.03121483e-01 1.03155613e+01 1.49970853e+00
 4.21107374e-02 4.43877801e-02 7.39220530e-03 2.24764980e-02
 1.51078463e-01 8.44827771e-01 9.33168903e-02 1.98697269e-01
 7.98965216e+00 2.50775293e-02 8.72628111e-03 5.21871746e-02
 1.97683387e-02 2.25636996e-02 1.49979398e-01 1.09949112e-02
 2.67687831e-02 1.53995510e-02 3.07626110e-02 2.87834227e-01
 2.91371867e-02 6.62715081e-03 2.85038209e+00 2.40146946e-02
 3.43435369e-02 1.06502428e+01 1.94563046e-02 8.07382166e-02
 1.23973461e-02 2.42282785e-02 5.82382120e-02 1.32451117e+00
 2.31121145e-02 1.78631234e+00 1.68626253e-02 3.02327257e-02
 3.47096100e-02 1.72582120e-02 2.16373913e-02 3.93824019e-02
 1.57313012e-02 2.83283405e-02 2.47614812e-02 3.67964543e-02
 6.92957491e-02 8.79094899e-02 2.46415865e-02 1.94938272e-01
 1.34133160e-01 2.33279541e-02 5.66568598e-03 2.33223010e-02
 1.94192175e-02 1.27322420e-01 9.84229222e-02 6.87447071e-01
 2.56786346e-02 4.99065444e-02 4.71401062e+01 5.59806973e-02
 7.28289457e-03 1.98495425e-02 2.21210308e-02 3.29338551e+00
 8.11760593e-03 1.34955823e-01 1.21160867e-02 2.78043933e-02
 2.22029425e-02 7.78309181e-02 1.18730679e-01 8.17025919e-03
 2.78917141e-02 1.47933781e-01 2.20214903e-01 3.55875731e-01
 2.26502004e-03 2.12907735e-02 5.48539013e-02 1.50992610e-02
 3.60131226e-02 1.59832656e-01 7.25234866e-01 4.84670792e-03
 7.15415478e-02 2.03024372e-02 2.17681993e-02 2.65611725e+01
 6.61085546e-02 1.50976973e-02 3.14171463e-02 6.21392578e-03
 2.57733054e-02 1.64782982e-02 1.52273488e+00 2.53581166e-01
 2.08794177e-02 2.21271981e-02 1.36606947e-01 2.89676599e-02
 5.99848572e-03 2.02355999e-02 5.32538071e-02 3.05293322e-01
 9.62961465e-02 1.50755816e-03 2.88059376e-02 1.78716779e-02],-76.91116,-127.96257,-298.49,1.062329,3.5304356,0.96634555,0.9283077,6.4910965,-7.2197843,112.08847,171.93623,1.5590261,0.4159526,0.12189819,-166.21768,166.21768,[2.07175049e+02 1.12745384e+02 1.88744217e+02 8.73989441e+02
 2.64172852e+02 6.12391602e+03 1.99187469e+02 3.66496765e+02
 1.27938866e+02 5.35264038e+02 2.81915302e+01 3.27693825e+01
 1.92616028e+03 3.38371735e+01 1.19063438e+02 1.68337930e+04
 3.80903130e+01 2.19402523e+01 3.36717534e+00 4.60177917e+01
 1.73922699e+02 8.75405579e+01 1.87738327e+02 1.02429718e+02
 1.56974878e+01 1.76726685e+02 6.09439774e+01 5.48653564e+02
 1.59697952e+02 1.04448257e+02 1.06190894e+03 2.60229028e+03
 1.08205559e+02 8.85859528e+01 4.42468796e+01 4.11414032e+02
 3.27279205e+01 2.31905499e+01 3.05196667e+01 1.03591089e+01
 1.21374972e-01 2.10431396e+02 6.79486267e+02 5.74781006e+02
 2.61555882e+01 2.75907898e+01 1.17922844e+02 6.80296631e+02
 2.11748926e+03 5.92290726e+01 1.08554810e+03 8.07811340e+02
 5.49369995e+02 6.15939665e+00 4.00224781e+00 1.77144067e+03
 5.61318016e+00 1.29305359e+02 2.35365820e+00 4.40845520e+02
 1.75189380e+03 9.85524597e+01 1.31730497e+00 4.03113556e+00
 8.50167084e+00 2.36311607e+01 4.14318466e+01 2.91931427e+02
 6.96044731e+00 7.20299011e+02 4.37218590e+01 2.46006641e+03
 5.71948181e+02 2.46881787e+03 1.49485693e+01 9.09544312e+02
 5.28408661e+01 7.30477844e+02 1.89788013e+03 1.45685638e+02
 2.62775917e+01 2.12025635e+02 5.38331116e+02 5.20425598e+02
 2.94805115e+02 7.49107666e+01 1.34225941e+00 4.85276451e+01
 8.43692566e+02 2.65470856e+02 5.23995094e+01 1.81899731e+03
 3.71204956e+02 9.48595047e+01 1.22189581e+00 3.19614830e+01
 2.64855456e+00 4.29961929e+01 2.98390930e+02 1.10735382e+02
 2.81699121e+03 5.42857178e+02 3.48934288e+01 3.84979614e+02
 6.94907284e+00 8.24618912e+00 2.09902100e+03 8.44198322e+00
 7.40960932e+00 1.04194527e+02 1.41735077e+01 6.83449402e+01
 1.72533173e+02 8.94998550e+00 3.83115463e+01 8.45595837e+00
 1.91928665e+02 2.39829941e+01 9.21621895e+00 4.33331982e+03
 1.10495728e+02 2.43434024e+00 5.54430923e+01 8.02178528e+02
 1.91146641e+01 2.96672688e+01 4.46829109e+01 3.13710602e+02
 9.64906616e+02 9.36682007e+02 1.37686783e+02 6.08799194e+02
 7.42713261e+00 1.03804188e+01 2.68398730e+03 3.29534210e+02
 3.07980347e+02 1.61359656e+00 9.15297241e+01 4.75500916e+02
 1.13097237e+02 7.20382263e+02 1.65140152e+02 1.56370880e+02
 9.75350830e+02 3.69625244e+01 4.05636263e+00 6.77110748e+01
 1.48431961e+02 5.93660011e+01 6.77958008e+02 3.36435699e+02
 1.06338348e+02 2.19927032e+02 6.52941227e+00 8.35926592e-01
 1.91584835e+01 1.29177994e+02 6.16244324e+02 2.32646265e+03
 1.35644501e+02 1.57041968e+03 1.18609400e+01 6.42848755e+02
 7.28739929e+01 2.15058346e+01 1.61528540e+03 1.03162927e+03
 2.18096695e+01 6.81720047e+01 1.79007629e+03 3.54797241e+02
 2.69121655e+03 3.64899841e+02 1.56441788e+02 1.83561050e+02
 4.64592209e+01 2.74524689e+02 3.99697304e+01 1.25796997e+03
 2.03277344e+02 3.16214323e+00 2.27091843e+02 3.34153442e+02
 1.22839453e+04 8.09871197e+00 3.03143036e+02 5.20958481e+01
 1.77268934e+00 7.96578903e+01 2.09897280e+00 2.86924097e+03
 7.59520325e+02 2.97911682e+02 2.73062988e+02 1.49158936e+03
 2.33884692e+03 2.23341675e+02 1.77376526e+02 6.53427649e+00
 2.55076199e+01 2.73444916e+02 1.18505278e+01 1.83582336e+02
 3.29437027e+01 2.04280357e+01 1.31783676e+01 3.59317322e+02
 6.23208275e+01 2.17762192e+02 8.84680762e+03 1.02053284e+03
 2.32107690e+03 1.29482349e+03 4.56661110e+01 3.98962158e+02
 3.67603973e+02 1.99896622e+02 1.21395836e+01 1.33067230e+02
 4.43632240e+01 4.74234581e+01 8.25577576e+02 3.80227930e+03
 9.51838074e+01 7.41613159e+01 2.37174911e+02 1.09113586e+03
 1.15047157e+02 2.73854767e+02 8.08373230e+02 3.60775391e+02
 1.53530487e+02 4.81130707e+02 1.05700325e+02 3.81020844e+02
 2.83547058e+01 6.88433655e+02 9.03945801e+02 6.13383675e+01
 2.21484879e+02 1.72265442e+02 2.27175430e+02 7.60297729e+02
 2.42917816e+02 6.48198624e+01 4.22694550e+02 4.95764496e+02
 4.56166649e+00 3.38780344e-01 7.51383114e+00 1.40320024e+01
 1.29930511e-01 2.14144562e+02 1.45468998e+01 8.67121429e+01],673.4625,[1.95870224e+02 9.39657135e+01 1.11007164e+02 5.96877197e+02
 5.93348045e+01 4.09307324e+03 1.42696716e+02 1.19389954e+02
 1.15905006e+02 4.66676086e+02 7.85046864e+00 1.47110186e+01
 1.67076721e+02 7.87459488e+01 1.80740261e+00 1.07566116e+02
 7.70487854e+02 3.55477066e+01 1.80795717e+00 1.11395454e+01
 1.35210876e+01 2.98898869e+01 1.07465126e+02 7.53167419e+01
 1.36504612e+01 1.28086380e+02 1.41644144e+00 5.66297363e+02
 1.19807373e+02 1.02476974e+02 6.25899292e+02 1.81266602e+03
 1.52205017e+02 2.83621883e+01 1.17158203e+01 1.99854927e+01
 7.26780472e+01 3.57134604e+00 7.23971248e-01 1.11341333e+01
 1.82479531e-01 1.13595600e+01 7.23627319e+02 1.81963959e+02
 1.17942352e+01 8.19240093e+00 2.75562897e+01 6.28668274e+02
 3.22616943e+02 4.76504639e+02 3.43411560e+02 5.02391418e+02
 3.10931549e+02 2.80211598e-01 1.52857625e+00 1.05162158e+03
 1.42255697e+01 5.62500305e+01 1.12430465e+00 4.76601257e+02
 1.04002185e+03 1.36450472e+01 3.69614303e-01 1.90365338e+00
 3.82829928e+00 3.10870361e+01 2.54931378e+00 4.49977448e+02
 1.27710485e+00 5.99353882e+02 2.47951660e+01 6.42785791e+03
 4.64920746e+02 2.12008057e+03 2.40785669e+03 1.07779282e+02
 1.91866493e+00 6.26784546e+02 1.62110535e+03 6.33530006e+01
 4.73283463e+01 2.22156769e+02 2.19804459e+02 2.01645660e+02
 6.49373322e+01 2.85843994e+02 4.79113370e-01 3.71224747e+01
 7.77664185e+02 1.77702469e+02 3.06167698e+01 4.23974854e+03
 1.39419495e+02 4.18916359e+01 9.33418083e+00 5.71946564e+01
 7.74148035e+00 5.20771790e+01 4.54582489e+02 2.05246067e+01
 4.30585693e+03 2.10067108e+02 1.31404114e+01 2.69973888e+01
 7.10220957e+00 1.72268772e+01 2.49765552e+03 5.51345229e-01
 2.92517877e+00 1.03152481e+02 1.52167740e+01 3.08412361e+01
 1.83363831e+02 2.52961755e-01 1.33050404e+01 8.83637428e+00
 5.99083900e+01 1.18579826e+01 2.62813854e+01 3.99430005e+03
 8.59825592e+01 2.51384640e+00 4.70271263e+01 4.29012787e+02
 3.11825619e+01 9.39833641e+00 2.38721733e+01 1.27431686e+02
 6.99298523e+02 9.03903259e+02 8.82837830e+02 5.64606689e+02
 3.73185015e+00 1.98721495e-02 2.32469653e+03 5.28448792e+02
 2.02086334e+02 2.08115559e+01 2.53618701e+03 2.25444077e+02
 2.72028065e+01 2.74864319e+02 4.61653709e+01 4.57078857e+02
 9.58520264e+02 3.35259771e+00 5.73258400e-01 4.60705841e+02
 1.19668991e+02 2.26322803e+01 1.26320808e+02 3.11822998e+02
 1.98605423e+01 1.46612396e+02 1.56354219e-01 1.35451055e+00
 1.79773956e+02 1.34911316e+02 1.22290686e+03 1.92110107e+03
 1.27950928e+02 1.00167068e+02 1.14943085e+02 3.95796753e+02
 6.22714386e+01 4.86871195e+00 1.06861963e+03 5.62963318e+02
 5.41495743e+01 4.20923853e+00 1.70179272e+03 5.10495270e+02
 1.00443188e+03 3.93857788e+02 9.41382766e-01 1.78737049e+01
 1.55494980e+02 3.81940491e+02 1.25914249e+01 6.00649597e+02
 1.07713852e+02 2.67379191e-02 2.82859283e+02 2.56718231e+02
 6.79234314e+02 6.41757774e+00 1.91053040e+02 1.35218216e+02
 1.38848281e+00 4.13041077e+01 9.22851410e+01 1.22896716e+03
 7.22627075e+02 1.49656572e+01 9.50209106e+02 7.09888672e+02
 5.24393005e+01 2.36229889e+02 9.83206253e+01 2.37887688e+01
 8.51377845e-01 1.15070023e+02 4.55278540e+00 1.79582642e+02
 3.39954834e+01 1.28968811e+01 1.82196426e+01 1.98111008e+02
 3.09329926e+02 1.81427994e+02 7.44261865e+03 5.56659203e+01
 1.70232825e+03 1.09827039e+03 2.92332029e+00 2.01560287e+02
 2.16245712e+02 1.76773468e+02 1.41202240e+01 3.52251015e+01
 1.72339523e+02 5.02144165e+01 1.74273407e+02 3.69668115e+03
 1.11073427e+01 1.21283508e+02 2.01123215e+02 1.01039169e+02
 5.33184319e+01 3.31644104e+02 5.34161926e+02 9.97204132e+01
 1.04310196e+02 2.16353470e+02 5.85856247e+01 1.86422394e+02
 4.76846436e+02 1.01360938e+03 1.15306934e+03 3.11689972e+02
 1.63773819e+02 5.99194031e+01 9.80410309e+01 5.49502319e+02
 5.66600159e+02 8.02090225e+01 2.79331116e+02 3.31847168e+02
 1.88590813e+00 3.55809718e-01 4.03739595e+00 8.95623779e+00
 2.68221527e-01 1.28447113e+02 2.27832546e+01 1.45897522e+02],-95.60785,-181.1314,-319.2904,2.1406283,9.587027,0.79187906,0.95671284,0.014617974796295166,1567.1235189437866,0.5,0.5,-0.10470561898432008,-0.035114438591144985,-0.10661468192901445,-0.03496222675609859,35.53955798303944,37.59999999999999,0.0,99750.0,-1.0,-768.0,750.0,12.417578935623169,100000
113.25181,0.027250875,0.20929371,0.0011374196,-111.13162,111.13162,[3.82997580e-02 3.66316110e-01 4.17449065e-02 3.50409523e-02
 9.70833935e-03 3.18882279e-02 7.20852464e-02 3.43891531e-02
 3.35957669e-02 1.64922327e-01 2.01022066e-02 7.14609176e-02
 1.39706349e+00 5.69908805e-02 8.65630060e-02 2.61642933e-02
 4.41950411e-02 5.84879443e-02 9.33860522e-03 2.47777626e-02
 2.23173380e-01 2.60487460e-02 4.62507270e-03 7.14760363e-01
 1.31077719e+00 8.17306805e-03 5.51473312e-02 2.26817690e-02
 2.17612348e-02 1.78617388e-02 1.42756123e-02 2.58164164e-02
 8.30056816e-02 3.64480540e-02 4.57369164e-02 2.28321031e-02
 7.56516634e-03 7.99561664e-02 3.63682322e-02 3.42314877e-02
 2.42766976e-01 2.01425906e-02 1.08606726e-01 7.29963034e-02
 3.23564947e-01 9.54787538e-04 2.85203271e-02 9.30055007e-02
 3.33730616e-02 2.81690769e-02 2.90162377e-02 7.67106056e-01
 1.54430121e-02 2.13897135e-02 4.33894247e-02 6.97713941e-02
 1.68852918e-02 1.26572382e+00 5.34761176e-02 6.80268183e-02
 2.82227397e-01 2.70921528e-01 2.58167032e-02 4.74999286e-02
 1.76565635e+00 5.62749878e-02 4.33465764e-02 1.14037022e-02
 4.80164774e-04 2.20614430e-02 2.20914464e-02 5.59721112e-01
 1.36289746e-01 4.86297533e-02 6.73734546e-02 2.18597800e-03
 2.47641727e-02 1.93523802e-02 2.76834480e-02 1.59978658e-01
 1.14503175e-01 6.09068945e-02 3.17202285e-02 5.04807159e-02
 4.22358029e-02 5.37338480e-02 1.36067543e+01 2.09964097e-01
 2.48181764e-02 5.87518774e-02 1.67532321e-02 3.40918228e-02
 9.82225835e-02 1.35913312e-01 9.93422512e-03 1.56208314e-03
 2.39175223e-02 2.53289454e-02 5.01464605e-02 1.84883982e-01
 5.75902201e-02 2.06692703e-02 1.42624574e-02 3.76693569e-02
 4.12305593e-02 4.88103852e-02 1.11413542e-02 4.04644236e-02
 9.76922363e-02 4.27152775e-02 3.02211735e-02 3.87903303e-02
 4.44693230e-02 2.58005168e-02 7.69338459e-02 2.57544935e-01
 2.15258050e+00 3.45734954e-02 3.12631577e-02 3.45263839e-01
 2.91541722e-02 4.65156995e-02 2.49055941e-02 4.32682522e-02
 7.03622550e-02 3.18352990e-02 1.30058285e-02 2.71862559e-02
 2.41033044e-02 5.28321862e-02 2.18962729e-02 1.94026828e-01
 3.25458422e-02 4.66433093e-02 4.69248518e-02 8.41510445e-02
 4.72266413e-02 1.67803671e-02 1.15489382e-02 4.66248915e-02
 1.60090290e-02 4.84147966e-02 6.41783625e-02 1.44185558e-01
 5.03355563e-02 2.10538171e-02 1.18626565e-01 3.15638408e-02
 9.20401871e-01 4.02654149e-03 3.97219583e-02 7.91872814e-02
 1.26288291e-02 2.95497682e-02 2.20899582e-02 6.57443255e-02
 3.10920943e-02 8.16183239e-02 1.19151045e-02 3.18155624e-04
 3.98578979e-02 1.52905989e+00 3.61507908e-02 4.05005142e-02
 2.95256078e-02 4.09541130e-02 3.38058546e-02 7.60454983e-02
 3.31810676e-02 2.41991263e-02 2.05526464e-02 4.49064636e+00
 3.87733281e-02 1.41796812e-01 2.49036010e-02 2.57385205e-02
 3.30358967e-02 1.10778943e-01 5.71121264e+00 3.27370912e-01
 4.73477319e-03 3.55190854e-03 1.10636204e-02 1.42847896e-02
 1.67954230e+00 1.54335409e-01 4.22622636e-02 5.72319031e+00
 3.42573784e-02 5.29910028e-02 6.10728152e-02 1.88554935e-02
 2.50125706e-01 9.19344835e-03 1.87351182e-02 4.18792740e-02
 3.70064825e-02 1.25308651e-02 2.60605868e-02 3.02171595e-02
 4.54323962e-02 2.72458754e-02 4.58506346e-02 4.00601067e-02
 5.39985020e-03 4.75904047e-02 4.90898304e-02 1.92159712e-02
 3.44482996e-02 3.10620070e-02 4.30721045e-02 5.30308522e-02
 3.70398350e-02 2.41942257e-02 4.12936509e-02 6.82352260e-02
